epoch,lr_schedule,step,test_energy_mae,test_energy_rmse,test_forces_mae,test_forces_rmse,test_loss,train_energy_mae,train_energy_rmse,train_forces_mae,train_forces_rmse,train_loss,val_energy_mae,val_energy_rmse,val_forces_mae,val_forces_rmse,val_loss
,0.001,7170,,,,,,,,,,,,,,,
717,,7179,,,,,,,,,,,0.06695243716239929,0.09577777981758118,0.06119981408119202,0.08970198780298233,0.008057716302573681
,0.001,7180,,,,,,,,,,,,,,,
718,,7189,,,,,,,,,,,0.0667840838432312,0.09565035998821259,0.061186548322439194,0.08968111872673035,0.008053766563534737
,0.001,7190,,,,,,,,,,,,,,,
719,,7199,,,,,,0.21367625892162323,0.2193450778722763,0.01917753554880619,0.0242494884878397,0.0010632799239829183,,,,,
719,,7199,,,,,,,,,,,0.06652434170246124,0.09545563161373138,0.06117593124508858,0.08969096094369888,0.00805513933300972
,0.001,7200,,,,,,,,,,,,,,,
720,,7209,,,,,,,,,,,0.06629517674446106,0.09525397419929504,0.06116462126374245,0.08967577666044235,0.008052061311900616
,0.001,7210,,,,,,,,,,,,,,,
721,,7219,,,,,,,,,,,0.06550034880638123,0.09515979140996933,0.06116253510117531,0.08965583145618439,0.008048340678215027
,0.001,7220,,,,,,,,,,,,,,,
722,,7229,,,,,,,,,,,0.06493527442216873,0.09508885443210602,0.06116132065653801,0.08965327590703964,0.00804775208234787
,0.001,7230,,,,,,,,,,,,,,,
723,,7239,,,,,,,,,,,0.06463503837585449,0.09529538452625275,0.06115605682134628,0.0896746888756752,0.008051946759223938
,0.001,7240,,,,,,,,,,,,,,,
724,,7249,,,,,,0.34650152921676636,0.3530004620552063,0.023102253675460815,0.02944055385887623,0.0021041722502559423,,,,,
724,,7249,,,,,,,,,,,0.06483032554388046,0.09523806720972061,0.06114034727215767,0.0896620973944664,0.008049601688981056
,0.001,7250,,,,,,,,,,,,,,,
725,,7259,,,,,,,,,,,0.06492862105369568,0.09536778181791306,0.061125606298446655,0.08963564783334732,0.008045155555009842
,0.001,7260,,,,,,,,,,,,,,,
726,,7269,,,,,,,,,,,0.06491196900606155,0.09527824074029922,0.061109475791454315,0.08962299674749374,0.008042738772928715
,0.001,7270,,,,,,,,,,,,,,,
727,,7279,,,,,,,,,,,0.06520253419876099,0.09536046534776688,0.06110262870788574,0.08963337540626526,0.008044736459851265
,0.001,7280,,,,,,,,,,,,,,,
728,,7289,,,,,,,,,,,0.0657225251197815,0.09533127397298813,0.06109873950481415,0.08960944414138794,0.008040433749556541
,0.001,7290,,,,,,,,,,,,,,,
729,,7299,,,,,,0.30676475167274475,0.30991190671920776,0.019409937784075737,0.024533633142709732,0.0015563340857625008,,,,,
729,,7299,,,,,,,,,,,0.06587095558643341,0.09533540159463882,0.061093349009752274,0.08959551900625229,0.008037971332669258
,0.001,7300,,,,,,,,,,,,,,,
730,,7309,,,,,,,,,,,0.06594270467758179,0.09480857104063034,0.06109170243144035,0.08959072083234787,0.008036118932068348
,0.001,7310,,,,,,,,,,,,,,,
731,,7319,,,,,,,,,,,0.0654849112033844,0.09468142688274384,0.06108301877975464,0.08959752321243286,0.008037084713578224
,0.001,7320,,,,,,,,,,,,,,,
732,,7329,,,,,,,,,,,0.0645563155412674,0.09522593766450882,0.06107967346906662,0.08962178975343704,0.00804242491722107
,0.001,7330,,,,,,,,,,,,,,,
733,,7339,,,,,,,,,,,0.06467713415622711,0.09490082412958145,0.061084698885679245,0.08962418138980865,0.008042232133448124
,0.001,7340,,,,,,,,,,,,,,,
734,,7349,,,,,,0.1922065019607544,0.1978001892566681,0.023197388276457787,0.029063755646348,0.0012275039916858077,,,,,
734,,7349,,,,,,,,,,,0.06450118869543076,0.09500749409198761,0.061090659350156784,0.08963140845298767,0.008043715730309486
,0.001,7350,,,,,,,,,,,,,,,
735,,7359,,,,,,,,,,,0.064383365213871,0.09520399570465088,0.06109348684549332,0.0896146222949028,0.008041110821068287
,0.001,7360,,,,,,,,,,,,,,,
736,,7369,,,,,,,,,,,0.06448697298765182,0.09514959156513214,0.0610978864133358,0.08964388817548752,0.00804620049893856
,0.001,7370,,,,,,,,,,,,,,,
737,,7379,,,,,,,,,,,0.06461620330810547,0.09495006501674652,0.06109791249036789,0.08962919563055038,0.008043212816119194
,0.001,7380,,,,,,,,,,,,,,,
738,,7389,,,,,,,,,,,0.06449837982654572,0.09502418339252472,0.06109888106584549,0.08962497860193253,0.00804260652512312
,0.001,7390,,,,,,,,,,,,,,,
739,,7399,,,,,,0.0542086586356163,0.06457739323377609,0.02509896643459797,0.03265566751360893,0.0010974310571327806,,,,,
739,,7399,,,,,,,,,,,0.06460437178611755,0.09497582912445068,0.061106134206056595,0.08970056474208832,0.008055934682488441
,0.001,7400,,,,,,,,,,,,,,,
740,,7409,,,,,,,,,,,0.06502622365951538,0.09484495222568512,0.06110750511288643,0.08975576609373093,0.00806549284607172
,0.001,7410,,,,,,,,,,,,,,,
741,,7419,,,,,,,,,,,0.06484705209732056,0.09494052082300186,0.061109475791454315,0.08979541063308716,0.008072721771895885
,0.001,7420,,,,,,,,,,,,,,,
742,,7429,,,,,,,,,,,0.06511498242616653,0.0945584699511528,0.06111995503306389,0.0898379310965538,0.008079557679593563
,0.001,7430,,,,,,,,,,,,,,,
743,,7439,,,,,,,,,,,0.06501378118991852,0.09472008049488068,0.061115361750125885,0.08979251980781555,0.008071791380643845
,0.001,7440,,,,,,,,,,,,,,,
744,,7449,,,,,,0.5465391874313354,0.5490247011184692,0.02532207779586315,0.032880768179893494,0.004084615036845207,,,,,
744,,7449,,,,,,,,,,,0.0648433044552803,0.09461496770381927,0.06111910194158554,0.08985092490911484,0.008081977255642414
,0.001,7450,,,,,,,,,,,,,,,
745,,7459,,,,,,,,,,,0.06497982144355774,0.09503084421157837,0.06113126501441002,0.08992171287536621,0.008095364086329937
,0.001,7460,,,,,,,,,,,,,,,
746,,7469,,,,,,,,,,,0.06468145549297333,0.09541232883930206,0.061129990965127945,0.08993706107139587,0.008098822087049484
,0.001,7470,,,,,,,,,,,,,,,
747,,7479,,,,,,,,,,,0.06465296447277069,0.09573935717344284,0.061131801456213,0.08998844027519226,0.008108600042760372
,0.001,7480,,,,,,,,,,,,,,,
748,,7489,,,,,,,,,,,0.06490158289670944,0.09614776074886322,0.06114156171679497,0.09003312885761261,0.00811734888702631
,0.001,7490,,,,,,,,,,,,,,,
749,,7499,,,,,,0.2272392213344574,0.23606263101100922,0.0212190430611372,0.026895536109805107,0.001273391768336296,,,,,
749,,7499,,,,,,,,,,,0.0652397945523262,0.09615578502416611,0.061135780066251755,0.0900375097990036,0.00811814609915018
,0.001,7500,,,,,,,,,,,,,,,
750,,7509,,,,,,,,,,,0.06538578122854233,0.09618093818426132,0.06113633140921593,0.09006177634000778,0.008122519589960575
,0.001,7510,,,,,,,,,,,,,,,
751,,7519,,,,,,,,,,,0.06580761075019836,0.09644670784473419,0.0611250214278698,0.09003756940364838,0.008118716068565845
,0.001,7520,,,,,,,,,,,,,,,
752,,7529,,,,,,,,,,,0.06600964069366455,0.09644044935703278,0.06113200634717941,0.09005851298570633,0.008122437633574009
,0.001,7530,,,,,,,,,,,,,,,
753,,7539,,,,,,,,,,,0.06567142903804779,0.09674658626317978,0.06111473962664604,0.0900183618068695,0.008115870878100395
,0.001,7540,,,,,,,,,,,,,,,
754,,7549,,,,,,0.033697642385959625,0.045267730951309204,0.030521102249622345,0.043721482157707214,0.001912943902425468,,,,,
754,,7549,,,,,,,,,,,0.06620623916387558,0.09695204347372055,0.06110716611146927,0.09004200249910355,0.008120482787489891
,0.001,7550,,,,,,,,,,,,,,,
755,,7559,,,,,,,,,,,0.06639770418405533,0.09692224860191345,0.06111639365553856,0.09013928472995758,0.008137780241668224
,0.001,7560,,,,,,,,,,,,,,,
756,,7569,,,,,,,,,,,0.06650664657354355,0.09703943133354187,0.06110956147313118,0.09016252309083939,0.008142154663801193
,0.001,7570,,,,,,,,,,,,,,,
757,,7579,,,,,,,,,,,0.06624268740415573,0.09684746712446213,0.06109612062573433,0.09012625366449356,0.00813530758023262
,0.001,7580,,,,,,,,,,,,,,,
758,,7589,,,,,,,,,,,0.06569887697696686,0.09702593833208084,0.06107936426997185,0.0901038721203804,0.008131661452353
,0.001,7590,,,,,,,,,,,,,,,
759,,7599,,,,,,0.5332013368606567,0.5394047498703003,0.047695230692625046,0.06472089886665344,0.007056481670588255,,,,,
759,,7599,,,,,,,,,,,0.06516888737678528,0.09745259582996368,0.061101190745830536,0.09010398387908936,0.00813251081854105
,0.001,7600,,,,,,,,,,,,,,,
760,,7609,,,,,,,,,,,0.065961554646492,0.09769436717033386,0.06110360845923424,0.09010694921016693,0.008133511990308762
,0.001,7610,,,,,,,,,,,,,,,
761,,7619,,,,,,,,,,,0.0668846145272255,0.09751564264297485,0.061090823262929916,0.09011774510145187,0.008135087788105011
,0.001,7620,,,,,,,,,,,,,,,
762,,7629,,,,,,,,,,,0.06699278950691223,0.09739060699939728,0.06108305975794792,0.090079165995121,0.008127963170409203
,0.001,7630,,,,,,,,,,,,,,,
763,,7639,,,,,,,,,,,0.06707663089036942,0.09742515534162521,0.061085861176252365,0.09016694873571396,0.008143695071339607
,0.001,7640,,,,,,,,,,,,,,,
764,,7649,,,,,,0.16655467450618744,0.18369030952453613,0.035749904811382294,0.05380195006728172,0.0032031245063990355,,,,,
764,,7649,,,,,,,,,,,0.06680593639612198,0.09773150831460953,0.061053913086652756,0.09018948674201965,0.008148317225277424
,0.001,7650,,,,,,,,,,,,,,,
765,,7659,,,,,,,,,,,0.06666704267263412,0.09773176908493042,0.06101525202393532,0.09021086245775223,0.008152136579155922
,0.001,7660,,,,,,,,,,,,,,,
766,,7669,,,,,,,,,,,0.06701100617647171,0.09756555408239365,0.06099216267466545,0.0902804285287857,0.0081642409786582
,0.001,7670,,,,,,,,,,,,,,,
767,,7679,,,,,,,,,,,0.06706047803163528,0.09735739976167679,0.06095726042985916,0.09033834934234619,0.00817419309169054
,0.001,7680,,,,,,,,,,,,,,,
768,,7689,,,,,,,,,,,0.06687510013580322,0.09692651033401489,0.06092331185936928,0.09025953710079193,0.008159263990819454
,0.001,7690,,,,,,,,,,,,,,,
769,,7699,,,,,,0.08793564885854721,0.08966602385044098,0.025979116559028625,0.035243913531303406,0.001310112071223557,,,,,
769,,7699,,,,,,,,,,,0.0665636658668518,0.09664349257946014,0.06090265139937401,0.09028758853673935,0.00816373061388731
,0.001,7700,,,,,,,,,,,,,,,
770,,7709,,,,,,,,,,,0.06664390861988068,0.09643558412790298,0.0608786977827549,0.09025883674621582,0.008158189244568348
,0.001,7710,,,,,,,,,,,,,,,
771,,7719,,,,,,,,,,,0.06667011231184006,0.09636113792657852,0.06085614487528801,0.09020747989416122,0.00814887136220932
,0.001,7720,,,,,,,,,,,,,,,
772,,7729,,,,,,,,,,,0.06668302416801453,0.09612567722797394,0.060847628861665726,0.0902850329875946,0.008162274956703186
,0.001,7730,,,,,,,,,,,,,,,
773,,7739,,,,,,,,,,,0.0662664920091629,0.09563318639993668,0.0608270987868309,0.09029096364974976,0.008162390440702438
,0.001,7740,,,,,,,,,,,,,,,
774,,7749,,,,,,0.20140190422534943,0.2036871314048767,0.021670807152986526,0.02792375534772873,0.0011868232395499945,,,,,
774,,7749,,,,,,,,,,,0.0659903883934021,0.09522579610347748,0.06080559268593788,0.090264230966568,0.008156834170222282
,0.001,7750,,,,,,,,,,,,,,,
775,,7759,,,,,,,,,,,0.06601244956254959,0.09491404891014099,0.06079971045255661,0.09029406309127808,0.008161574602127075
,0.001,7760,,,,,,,,,,,,,,,
776,,7769,,,,,,,,,,,0.0660046637058258,0.094648577272892,0.06077686697244644,0.09029322862625122,0.008160922676324844
,0.001,7770,,,,,,,,,,,,,,,
777,,7779,,,,,,,,,,,0.06567715853452682,0.09463288635015488,0.06076521798968315,0.09029077738523483,0.008160453289747238
,0.001,7780,,,,,,,,,,,,,,,
778,,7789,,,,,,,,,,,0.06577939540147781,0.0941898450255394,0.06072992831468582,0.09025511890649796,0.008153242990374565
,0.001,7790,,,,,,,,,,,,,,,
779,,7799,,,,,,0.5351414680480957,0.5364968776702881,0.02969992905855179,0.04104972258210182,0.004546517971903086,,,,,
779,,7799,,,,,,,,,,,0.06561967730522156,0.09430436044931412,0.06070484593510628,0.09021613746881485,0.008146494626998901
,0.001,7800,,,,,,,,,,,,,,,
780,,7809,,,,,,,,,,,0.06544774025678635,0.09429267793893814,0.06069338694214821,0.09021791070699692,0.00814678892493248
,0.001,7810,,,,,,,,,,,,,,,
781,,7819,,,,,,,,,,,0.06545758247375488,0.09428414702415466,0.060685764998197556,0.09022171050310135,0.00814745295792818
,0.001,7820,,,,,,,,,,,,,,,
782,,7829,,,,,,,,,,,0.06523040682077408,0.09450533986091614,0.06067340821027756,0.0902179479598999,0.008147196844220161
,0.001,7830,,,,,,,,,,,,,,,
783,,7839,,,,,,,,,,,0.06551433354616165,0.09452160447835922,0.06065967679023743,0.09019776433706284,0.008143623359501362
,0.001,7840,,,,,,,,,,,,,,,
784,,7849,,,,,,0.08279948681592941,0.08913129568099976,0.029361629858613014,0.03786052390933037,0.001498528872616589,,,,,
784,,7849,,,,,,,,,,,0.06523442268371582,0.09451023489236832,0.060637008398771286,0.09017296135425568,0.008139174431562424
,0.001,7850,,,,,,,,,,,,,,,
785,,7859,,,,,,,,,,,0.06562512367963791,0.09451889991760254,0.060643408447504044,0.09017705172300339,0.00813992042094469
,0.001,7860,,,,,,,,,,,,,,,
786,,7869,,,,,,,,,,,0.06566346436738968,0.0953621119260788,0.06063927337527275,0.09018208086490631,0.008142419159412384
,0.001,7870,,,,,,,,,,,,,,,
787,,7879,,,,,,,,,,,0.06629025191068649,0.09711091965436935,0.06062956899404526,0.09020272642374039,0.008149472065269947
,0.001,7880,,,,,,,,,,,,,,,
788,,7889,,,,,,,,,,,0.06670383363962173,0.09950131177902222,0.06068923696875572,0.09030803292989731,0.008172989822924137
,0.001,7890,,,,,,,,,,,,,,,
789,,7899,,,,,,1.2726218700408936,1.2884920835494995,0.10922731459140778,0.14604026079177856,0.03771660476922989,,,,,
789,,7899,,,,,,,,,,,0.06718882918357849,0.10044160485267639,0.060817018151283264,0.09041948616504669,0.008194811642169952
,0.001,7900,,,,,,,,,,,,,,,
790,,7909,,,,,,,,,,,0.0681392177939415,0.10268700867891312,0.060929074883461,0.09061656892299652,0.008234696462750435
,0.001,7910,,,,,,,,,,,,,,,
791,,7919,,,,,,,,,,,0.0752313882112503,0.10504482686519623,0.06100422516465187,0.090720996260643,0.008258341811597347
,0.001,7920,,,,,,,,,,,,,,,
792,,7929,,,,,,,,,,,0.07847970724105835,0.1089187040925026,0.06101583316922188,0.09070701897144318,0.008264118805527687
,0.001,7930,,,,,,,,,,,,,,,
793,,7939,,,,,,,,,,,0.08074606209993362,0.111387237906456,0.06107174977660179,0.09068033844232559,0.008264766074717045
,0.001,7940,,,,,,,,,,,,,,,
794,,7949,,,,,,0.0761047750711441,0.09040562808513641,0.04140632227063179,0.05328228324651718,0.0028923433274030685,,,,,
794,,7949,,,,,,,,,,,0.08146098256111145,0.11267188936471939,0.06104229763150215,0.0906209945678711,0.008256994187831879
,0.001,7950,,,,,,,,,,,,,,,
795,,7959,,,,,,,,,,,0.08147107809782028,0.1125502809882164,0.060993265360593796,0.09059231728315353,0.008251574821770191
,0.001,7960,,,,,,,,,,,,,,,
796,,7969,,,,,,,,,,,0.08134442567825317,0.11212775856256485,0.060911502689123154,0.09045570343732834,0.008226138539612293
,0.001,7970,,,,,,,,,,,,,,,
797,,7979,,,,,,,,,,,0.08073574304580688,0.11136648803949356,0.06083493307232857,0.09035971760749817,0.00820725504308939
,0.001,7980,,,,,,,,,,,,,,,
798,,7989,,,,,,,,,,,0.08021970093250275,0.11068582534790039,0.060747548937797546,0.09020918607711792,0.008178834803402424
,0.001,7990,,,,,,,,,,,,,,,
799,,7999,,,,,,0.041168563067913055,0.04774550348520279,0.023352665826678276,0.02978997863829136,0.0009013647213578224,,,,,
799,,7999,,,,,,,,,,,0.07948794960975647,0.10979341715574265,0.060677386820316315,0.09008941799402237,0.008155489340424538
,0.001,8000,,,,,,,,,,,,,,,
800,,8009,,,,,,,,,,,0.07879844307899475,0.10880684852600098,0.060610949993133545,0.08995537459850311,0.008129438385367393
,0.001,8010,,,,,,,,,,,,,,,
801,,8019,,,,,,,,,,,0.07787269353866577,0.10755173116922379,0.06054943427443504,0.08983048051595688,0.008104493841528893
,0.001,8020,,,,,,,,,,,,,,,
802,,8029,,,,,,,,,,,0.07723374664783478,0.1067667230963707,0.06049126759171486,0.08976980298757553,0.008092023432254791
,0.001,8030,,,,,,,,,,,,,,,
803,,8039,,,,,,,,,,,0.07588226348161697,0.10542293637990952,0.06043047457933426,0.08966463059186935,0.008070489391684532
,0.001,8040,,,,,,,,,,,,,,,
804,,8049,,,,,,0.1949048936367035,0.19700290262699127,0.020276052877306938,0.025735342875123024,0.0010437862947583199,,,,,
804,,8049,,,,,,,,,,,0.07551594078540802,0.10501071810722351,0.06037283316254616,0.08957985788583755,0.008054578676819801
,0.001,8050,,,,,,,,,,,,,,,
805,,8059,,,,,,,,,,,0.07419654726982117,0.10395033657550812,0.060328420251607895,0.08954187482595444,0.008045625872910023
,0.001,8060,,,,,,,,,,,,,,,
806,,8069,,,,,,,,,,,0.07373180985450745,0.10321853309869766,0.0602865032851696,0.08949998766183853,0.008036687038838863
,0.0005,8070,,,,,,,,,,,,,,,
807,,8079,,,,,,,,,,,0.07310283929109573,0.10238628089427948,0.06024228408932686,0.08944188058376312,0.00802468229085207
,0.0005,8080,,,,,,,,,,,,,,,
808,,8089,,,,,,,,,,,0.07236701995134354,0.10135877132415771,0.06020703539252281,0.08940709382295609,0.008016429841518402
,0.0005,8090,,,,,,,,,,,,,,,
809,,8099,,,,,,0.024773716926574707,0.03155982494354248,0.017400827258825302,0.022324474528431892,0.0005033586057834327,,,,,
809,,8099,,,,,,,,,,,0.07149293273687363,0.10038904845714569,0.06017538905143738,0.08938524127006531,0.008010605350136757
,0.0005,8100,,,,,,,,,,,,,,,
810,,8109,,,,,,,,,,,0.0706845223903656,0.09953512251377106,0.06014189124107361,0.08936070650815964,0.00800455641001463
,0.0005,8110,,,,,,,,,,,,,,,
811,,8119,,,,,,,,,,,0.06995177268981934,0.09878743439912796,0.06011011824011803,0.08933138102293015,0.007997884415090084
,0.0005,8120,,,,,,,,,,,,,,,
812,,8129,,,,,,,,,,,0.06933829933404922,0.09799744933843613,0.060082364827394485,0.08930354565382004,0.007991407066583633
,0.0005,8130,,,,,,,,,,,,,,,
813,,8139,,,,,,,,,,,0.06893017888069153,0.09734281897544861,0.060054708272218704,0.08928186446428299,0.007986295036971569
,0.0005,8140,,,,,,,,,,,,,,,
814,,8149,,,,,,0.027357596904039383,0.03277374804019928,0.016687581315636635,0.021290352568030357,0.00045948749175295234,,,,,
814,,8149,,,,,,,,,,,0.06845815479755402,0.09656966477632523,0.06003008410334587,0.08925946801900864,0.007980837486684322
,0.0005,8150,,,,,,,,,,,,,,,
815,,8159,,,,,,,,,,,0.06801562756299973,0.09594998508691788,0.06000445783138275,0.08923840522766113,0.007975922897458076
,0.0005,8160,,,,,,,,,,,,,,,
816,,8169,,,,,,,,,,,0.06768561154603958,0.09532218426465988,0.05998246371746063,0.08921864628791809,0.007971229963004589
,0.0005,8170,,,,,,,,,,,,,,,
817,,8179,,,,,,,,,,,0.06731653213500977,0.09474477916955948,0.05995925888419151,0.08920043706893921,0.00796691793948412
,0.0005,8180,,,,,,,,,,,,,,,
818,,8189,,,,,,,,,,,0.06697531044483185,0.09418376535177231,0.059938572347164154,0.08918223530054092,0.007962641306221485
,0.0005,8190,,,,,,,,,,,,,,,
819,,8199,,,,,,0.03751344233751297,0.04327778145670891,0.015838535502552986,0.02006736770272255,0.0004174019559286535,,,,,
819,,8199,,,,,,,,,,,0.06663161516189575,0.09365822374820709,0.059918999671936035,0.08916542679071426,0.007958688773214817
,0.0005,8200,,,,,,,,,,,,,,,
820,,8209,,,,,,,,,,,0.06630625575780869,0.09319738298654556,0.05989956855773926,0.08914700895547867,0.007954576052725315
,0.0005,8210,,,,,,,,,,,,,,,
821,,8219,,,,,,,,,,,0.06602486968040466,0.09275689721107483,0.05988060683012009,0.08913282305002213,0.007951252162456512
,0.0005,8220,,,,,,,,,,,,,,,
822,,8229,,,,,,,,,,,0.06569347530603409,0.09231796115636826,0.05986286699771881,0.08911804854869843,0.00794783141463995
,0.0005,8230,,,,,,,,,,,,,,,
823,,8239,,,,,,,,,,,0.0653991624712944,0.09190122038125992,0.059845805168151855,0.08910379558801651,0.007944549433887005
,0.0005,8240,,,,,,,,,,,,,,,
824,,8249,,,,,,0.02888878621160984,0.03353482484817505,0.01566135883331299,0.020002594217658043,0.00040734856156632304,,,,,
824,,8249,,,,,,,,,,,0.06512775272130966,0.09146708995103836,0.059829231351614,0.08908654749393463,0.00794071052223444
,0.0005,8250,,,,,,,,,,,,,,,
825,,8259,,,,,,,,,,,0.0649104118347168,0.09110811352729797,0.05981464311480522,0.08907653391361237,0.007938290014863014
,0.0005,8260,,,,,,,,,,,,,,,
826,,8269,,,,,,,,,,,0.06458243727684021,0.09076114743947983,0.05980050191283226,0.08906292915344238,0.007935256697237492
,0.0005,8270,,,,,,,,,,,,,,,
827,,8279,,,,,,,,,,,0.06433413177728653,0.09041983634233475,0.05978768318891525,0.08905290067195892,0.007932874374091625
,0.0005,8280,,,,,,,,,,,,,,,
828,,8289,,,,,,,,,,,0.06411054730415344,0.09010037034749985,0.05977576598525047,0.08904626965522766,0.007931127212941647
,0.0005,8290,,,,,,,,,,,,,,,
829,,8299,,,,,,0.018693674355745316,0.023189891129732132,0.015436680987477303,0.01953798346221447,0.00038329316885210574,,,,,
829,,8299,,,,,,,,,,,0.06385574489831924,0.08979848772287369,0.05976332724094391,0.08903879672288895,0.007929266430437565
,0.0005,8300,,,,,,,,,,,,,,,
830,,8309,,,,,,,,,,,0.06360292434692383,0.08952773362398148,0.059751350432634354,0.08903008699417114,0.007927244529128075
,0.0005,8310,,,,,,,,,,,,,,,
831,,8319,,,,,,,,,,,0.0633629634976387,0.08923310786485672,0.05974023416638374,0.08902116864919662,0.00792514719069004
,0.0005,8320,,,,,,,,,,,,,,,
832,,8329,,,,,,,,,,,0.06312741339206696,0.08900738507509232,0.05972938612103462,0.08901316672563553,0.007923332042992115
,0.0005,8330,,,,,,,,,,,,,,,
833,,8339,,,,,,,,,,,0.06291662156581879,0.08874722570180893,0.059718240052461624,0.08900400996208191,0.007921257056295872
,0.0005,8340,,,,,,,,,,,,,,,
834,,8349,,,,,,0.04067082330584526,0.046597570180892944,0.014258282259106636,0.01822648197412491,0.0003505959175527096,,,,,
834,,8349,,,,,,,,,,,0.06272133439779282,0.08850830793380737,0.05970846116542816,0.08899670094251633,0.007919546216726303
,0.0005,8350,,,,,,,,,,,,,,,
835,,8359,,,,,,,,,,,0.06254833936691284,0.08829569071531296,0.05969902500510216,0.08898688852787018,0.007917441427707672
,0.0005,8360,,,,,,,,,,,,,,,
836,,8369,,,,,,,,,,,0.06237518787384033,0.08806310594081879,0.05969170853495598,0.08898451924324036,0.00791661161929369
,0.0005,8370,,,,,,,,,,,,,,,
837,,8379,,,,,,,,,,,0.062175847589969635,0.08790020644664764,0.05968232825398445,0.08897781372070312,0.00791514478623867
,0.0005,8380,,,,,,,,,,,,,,,
838,,8389,,,,,,,,,,,0.0619787834584713,0.08766856044530869,0.059674885123968124,0.08897349238395691,0.007913977839052677
,0.0005,8390,,,,,,,,,,,,,,,
839,,8399,,,,,,0.06709186732769012,0.07086462527513504,0.01491838414222002,0.018890103325247765,0.0004034856101498008,,,,,
839,,8399,,,,,,,,,,,0.0618051253259182,0.0874091237783432,0.059669096022844315,0.08896952122449875,0.007912822999060154
,0.0005,8400,,,,,,,,,,,,,,,
840,,8409,,,,,,,,,,,0.06160277500748634,0.08723703771829605,0.05966038256883621,0.08896244317293167,0.007911276072263718
,0.0005,8410,,,,,,,,,,,,,,,
841,,8419,,,,,,,,,,,0.06141657754778862,0.0870823785662651,0.05965232849121094,0.08895551413297653,0.007909786887466908
,0.0005,8420,,,,,,,,,,,,,,,
842,,8429,,,,,,,,,,,0.061410050839185715,0.0868927612900734,0.0596434623003006,0.0889471173286438,0.00790797732770443
,0.0005,8430,,,,,,,,,,,,,,,
843,,8439,,,,,,,,,,,0.06127438694238663,0.0867602750658989,0.05963649973273277,0.08894100040197372,0.007906670682132244
,0.0005,8440,,,,,,,,,,,,,,,
844,,8449,,,,,,0.045176077634096146,0.04922414571046829,0.014350797049701214,0.018344931304454803,0.000357401353539899,,,,,
844,,8449,,,,,,,,,,,0.06108574941754341,0.08659901469945908,0.05962822213768959,0.08893551677465439,0.007905425503849983
,0.0005,8450,,,,,,,,,,,,,,,
845,,8459,,,,,,,,,,,0.06090952083468437,0.08645550161600113,0.059621360152959824,0.08893205225467682,0.007904566824436188
,0.0005,8460,,,,,,,,,,,,,,,
846,,8469,,,,,,,,,,,0.060759562999010086,0.08633563667535782,0.05961490049958229,0.0889289528131485,0.007903813384473324
,0.0005,8470,,,,,,,,,,,,,,,
847,,8479,,,,,,,,,,,0.0606067068874836,0.08618506044149399,0.05960887670516968,0.08892025053501129,0.007902022451162338
,0.0005,8480,,,,,,,,,,,,,,,
848,,8489,,,,,,,,,,,0.06046556308865547,0.08601462841033936,0.05960223451256752,0.08891046792268753,0.007900005206465721
,0.0005,8490,,,,,,,,,,,,,,,
849,,8499,,,,,,0.03355143219232559,0.04344695433974266,0.014340078458189964,0.018179655075073242,0.0003460712032392621,,,,,
849,,8499,,,,,,,,,,,0.060352910310029984,0.08583284169435501,0.05959536135196686,0.08890039473772049,0.007897920906543732
,0.0005,8500,,,,,,,,,,,,,,,
850,,8509,,,,,,,,,,,0.060257550328969955,0.08568444848060608,0.05959027633070946,0.08890027552843094,0.007897645235061646
,0.0005,8510,,,,,,,,,,,,,,,
851,,8519,,,,,,,,,,,0.06018858030438423,0.08551303297281265,0.05958591774106026,0.08889713138341904,0.00789679866284132
,0.0005,8520,,,,,,,,,,,,,,,
852,,8529,,,,,,,,,,,0.06010443717241287,0.08541001379489899,0.05958041176199913,0.08889395743608475,0.0078960619866848
,0.0005,8530,,,,,,,,,,,,,,,
853,,8539,,,,,,,,,,,0.060012031346559525,0.08530411124229431,0.05957593768835068,0.08888772130012512,0.007894785143435001
,0.0005,8540,,,,,,,,,,,,,,,
854,,8549,,,,,,0.03567970171570778,0.039142340421676636,0.015051431953907013,0.01917150616645813,0.0003791924100369215,,,,,
854,,8549,,,,,,,,,,,0.05995723232626915,0.08512680977582932,0.059572622179985046,0.08888497203588486,0.0078940000385046
,0.0005,8550,,,,,,,,,,,,,,,
855,,8559,,,,,,,,,,,0.059835515916347504,0.08502063155174255,0.05956822633743286,0.08888037502765656,0.007893010042607784
,0.0005,8560,,,,,,,,,,,,,,,
856,,8569,,,,,,,,,,,0.05970505625009537,0.08490706980228424,0.059561990201473236,0.08887540549039841,0.007891942746937275
,0.0005,8570,,,,,,,,,,,,,,,
857,,8579,,,,,,,,,,,0.05965841934084892,0.08477998524904251,0.05955645814538002,0.08887358754873276,0.007891407236456871
,0.0005,8580,,,,,,,,,,,,,,,
858,,8589,,,,,,,,,,,0.05963096767663956,0.08475080132484436,0.0595511756837368,0.08887120336294174,0.007890935987234116
,0.0005,8590,,,,,,,,,,,,,,,
859,,8599,,,,,,0.02031727507710457,0.02872587740421295,0.014266095124185085,0.018244661390781403,0.00033779078512452543,,,,,
859,,8599,,,,,,,,,,,0.059493206441402435,0.08463901281356812,0.0595485121011734,0.08887002617120743,0.007890541106462479
,0.0005,8600,,,,,,,,,,,,,,,
