epoch,lr_schedule,step,test_energy_mae,test_energy_rmse,test_forces_mae,test_forces_rmse,test_loss,train_energy_mae,train_energy_rmse,train_forces_mae,train_forces_rmse,train_loss,val_energy_mae,val_energy_rmse,val_forces_mae,val_forces_rmse,val_loss
65,,6269,,,,,,,,,,,0.07600715011358261,0.09803848713636398,0.052156705409288406,0.07034503668546677,0.004995054565370083
,0.001,6270,,,,,,,,,,,,,,,
66,,6299,,,,,,0.31357407569885254,0.3264317512512207,0.05178564786911011,0.07031310349702835,0.0059600695967674255,,,,,
66,,6349,,,,,,0.10097404569387436,0.11717244237661362,0.0490618497133255,0.06501283496618271,0.004321695771068335,,,,,
66,,6364,,,,,,,,,,,0.07509283721446991,0.09616214036941528,0.051579881459474564,0.06959760934114456,0.004887860734015703
,0.001,6365,,,,,,,,,,,,,,,
67,,6399,,,,,,0.45995673537254333,0.46643713116645813,0.05344948172569275,0.0700630322098732,0.007035376969724894,,,,,
67,,6449,,,,,,1.262585163116455,1.2661420106887817,0.05494704842567444,0.07213731110095978,0.021182911470532417,,,,,
67,,6459,,,,,,,,,,,0.07603351771831512,0.09765440225601196,0.0512542724609375,0.06914964318275452,0.004829220473766327
,0.001,6460,,,,,,,,,,,,,,,
68,,6499,,,,,,0.29896730184555054,0.3095872700214386,0.04615529254078865,0.060430534183979034,0.004573773592710495,,,,,
68,,6549,,,,,,0.11751266568899155,0.13535717129707336,0.050841256976127625,0.06816527992486954,0.004783256445080042,,,,,
68,,6554,,,,,,,,,,,0.07533518970012665,0.09645958244800568,0.05091461166739464,0.06872028112411499,0.004768297076225281
,0.001,6555,,,,,,,,,,,,,,,
69,,6599,,,,,,0.5702594518661499,0.5736960768699646,0.05259249731898308,0.06892681121826172,0.007994666695594788,,,,,
69,,6649,,,,,,0.21235685050487518,0.22361716628074646,0.04687582701444626,0.0616120882332325,0.004258135333657265,,,,,
69,,6649,,,,,,,,,,,0.07497843354940414,0.09549742192029953,0.05065041407942772,0.06831897050142288,0.004712004214525223
,0.001,6650,,,,,,,,,,,,,,,
70,,6699,,,,,,0.04551392421126366,0.05471128597855568,0.0516764372587204,0.06885654479265213,0.004723744932562113,,,,,
70,,6744,,,,,,,,,,,0.07260723412036896,0.09056204557418823,0.05008507892489433,0.06758829951286316,0.004604510497301817
,0.001,6745,,,,,,,,,,,,,,,
71,,6749,,,,,,0.179902583360672,0.19052377343177795,0.046129822731018066,0.059813011437654495,0.0039048136677592993,,,,,
71,,6799,,,,,,0.1016995757818222,0.11559927463531494,0.047332532703876495,0.06352086365222931,0.004128183238208294,,,,,
71,,6839,,,,,,,,,,,0.07014451920986176,0.08677202463150024,0.049624089151620865,0.06697741895914078,0.004516408313065767
,0.001,6840,,,,,,,,,,,,,,,
72,,6849,,,,,,0.6585812568664551,0.659725546836853,0.0442037470638752,0.05821146443486214,0.007707066833972931,,,,,
72,,6899,,,,,,0.09393111616373062,0.11408369243144989,0.049561530351638794,0.06458181142807007,0.004259253852069378,,,,,
72,,6934,,,,,,,,,,,0.06818541139364243,0.08503161370754242,0.04916154220700264,0.06639567017555237,0.004436605144292116
,0.001,6935,,,,,,,,,,,,,,,
73,,6949,,,,,,0.5463603734970093,0.5485235452651978,0.04411846399307251,0.05809469148516655,0.006350024603307247,,,,,
73,,6999,,,,,,0.49599403142929077,0.49933838844299316,0.0512983500957489,0.06670084595680237,0.006897900253534317,,,,,
73,,7029,,,,,,,,,,,0.06839727610349655,0.08686463534832001,0.04892473667860031,0.06609930098056793,0.004400881007313728
,0.001,7030,,,,,,,,,,,,,,,
74,,7049,,,,,,0.356242835521698,0.35870450735092163,0.04691412299871445,0.0608108825981617,0.004947673063725233,,,,,
74,,7099,,,,,,0.5445788502693176,0.5497798323631287,0.047937050461769104,0.06106825917959213,0.00671461783349514,,,,,
74,,7124,,,,,,,,,,,0.06688886880874634,0.08446615934371948,0.04842619597911835,0.06550616025924683,0.0043194908648729324
,0.001,7125,,,,,,,,,,,,,,,
75,,7149,,,,,,0.15576712787151337,0.1742495447397232,0.05197388678789139,0.06834995746612549,0.0049286289140582085,,,,,
75,,7199,,,,,,0.08775033056735992,0.12615445256233215,0.051211223006248474,0.06755531579256058,0.004677232354879379,,,,,
75,,7219,,,,,,,,,,,0.06805593520402908,0.08804387599229813,0.048222221434116364,0.06518959999084473,0.004284704104065895
,0.001,7220,,,,,,,,,,,,,,,
76,,7249,,,,,,0.2670529782772064,0.2702966034412384,0.045368123799562454,0.05958943068981171,0.004245993681252003,,,,,
76,,7299,,,,,,0.21050086617469788,0.21990135312080383,0.0401420071721077,0.05172385275363922,0.003132169134914875,,,,,
76,,7314,,,,,,,,,,,0.06666607409715652,0.08490682393312454,0.04772353172302246,0.06451138108968735,0.004192192107439041
,0.001,7315,,,,,,,,,,,,,,,
77,,7349,,,,,,1.405852198600769,1.4097059965133667,0.048467282205820084,0.06294874101877213,0.023795630782842636,,,,,
77,,7399,,,,,,0.5249730348587036,0.5355944633483887,0.059855878353118896,0.07784055918455124,0.008867175318300724,,,,,
77,,7409,,,,,,,,,,,0.06832540780305862,0.08560801297426224,0.04767153784632683,0.06435984373092651,0.004174055531620979
,0.001,7410,,,,,,,,,,,,,,,
78,,7449,,,,,,0.2426208257675171,0.251253604888916,0.04864976927638054,0.06278231739997864,0.004533487372100353,,,,,
78,,7499,,,,,,0.46271610260009766,0.4660853147506714,0.04326169565320015,0.05670090764760971,0.005355197936296463,,,,,
78,,7504,,,,,,,,,,,0.06617133319377899,0.0843689888715744,0.04732562601566315,0.06395472586154938,0.004120485857129097
,0.001,7505,,,,,,,,,,,,,,,
79,,7549,,,,,,0.2891385853290558,0.3072541058063507,0.048812687397003174,0.0642697885632515,0.005033349618315697,,,,,
79,,7599,,,,,,0.09911961853504181,0.11511699855327606,0.041166506707668304,0.05343083664774895,0.0029588250909000635,,,,,
79,,7599,,,,,,,,,,,0.06565123796463013,0.08290506899356842,0.046919554471969604,0.06341803073883057,0.004050360526889563
,0.001,7600,,,,,,,,,,,,,,,
80,,7649,,,,,,0.25167280435562134,0.2669857442378998,0.049510158598423004,0.0645427480340004,0.004836922511458397,,,,,
80,,7694,,,,,,,,,,,0.0642915740609169,0.08219774812459946,0.046417634934186935,0.06274943798780441,0.0039656818844377995
,0.001,7695,,,,,,,,,,,,,,,
81,,7699,,,,,,0.06383837759494781,0.08234252780675888,0.04444641247391701,0.05898357555270195,0.003512074239552021,,,,,
81,,7749,,,,,,0.08495382964611053,0.1025347039103508,0.046072542667388916,0.06029428541660309,0.0037041804753243923,,,,,
81,,7789,,,,,,,,,,,0.06356620788574219,0.08157704770565033,0.0460723415017128,0.06230232119560242,0.003909311257302761
,0.001,7790,,,,,,,,,,,,,,,
82,,7799,,,,,,0.11555727571249008,0.1298820972442627,0.04824172705411911,0.06938834488391876,0.004935288801789284,,,,,
82,,7849,,,,,,0.415946900844574,0.4293014407157898,0.05107952281832695,0.06931909173727036,0.006600082386285067,,,,,
82,,7884,,,,,,,,,,,0.06510414183139801,0.08309554308652878,0.04575219377875328,0.06184087321162224,0.0038550994358956814
,0.001,7885,,,,,,,,,,,,,,,
83,,7899,,,,,,0.2934582829475403,0.3114486038684845,0.047066155821084976,0.06099846959114075,0.004653607495129108,,,,,
83,,7949,,,,,,0.23948058485984802,0.2721010446548462,0.05187075212597847,0.06760022044181824,0.005264481995254755,,,,,
83,,7979,,,,,,,,,,,0.06553209573030472,0.08227498829364777,0.04543444886803627,0.06142299622297287,0.0038027476985007524
,0.001,7980,,,,,,,,,,,,,,,
84,,7999,,,,,,0.21701665222644806,0.2216779887676239,0.04119019955396652,0.05316711217164993,0.003289885353296995,,,,,
84,,8049,,,,,,0.12403396517038345,0.14336290955543518,0.04407547041773796,0.057906460016965866,0.0035251558292657137,,,,,
84,,8074,,,,,,,,,,,0.06202412769198418,0.07775908708572388,0.044977542012929916,0.06080600246787071,0.0037208611611276865
,0.001,8075,,,,,,,,,,,,,,,
85,,8099,,,,,,0.8912200927734375,0.9095478653907776,0.043820809572935104,0.05631294846534729,0.011412208899855614,,,,,
85,,8149,,,,,,0.3638406991958618,0.37172931432724,0.055493153631687164,0.07268477976322174,0.006612072698771954,,,,,
85,,8169,,,,,,,,,,,0.06429827958345413,0.08106622844934464,0.044907670468091965,0.06067347526550293,0.0037101758643984795
,0.001,8170,,,,,,,,,,,,,,,
86,,8199,,,,,,0.2064196765422821,0.21635791659355164,0.048319701105356216,0.06363538652658463,0.0044770753011107445,,,,,
86,,8249,,,,,,0.5514189600944519,0.5642618536949158,0.05230031907558441,0.06903941929340363,0.007902691140770912,,,,,
86,,8264,,,,,,,,,,,0.06539315730333328,0.08203848451375961,0.04474503919482231,0.06035899743437767,0.0036740791983902454
,0.001,8265,,,,,,,,,,,,,,,
87,,8299,,,,,,0.07742530107498169,0.09261944144964218,0.03951060399413109,0.0508544035255909,0.002646092092618346,,,,,
87,,8349,,,,,,0.08335548639297485,0.10057297348976135,0.04404984787106514,0.057357098907232285,0.0033580877352505922,,,,,
87,,8359,,,,,,,,,,,0.06290557235479355,0.0787234827876091,0.044324155896902084,0.059839267283678055,0.0036069045308977365
,0.001,8360,,,,,,,,,,,,,,,
88,,8399,,,,,,0.3853387236595154,0.3917626142501831,0.04071436822414398,0.0525362491607666,0.004267236217856407,,,,,
88,,8449,,,,,,0.18404844403266907,0.20520417392253876,0.05207836255431175,0.06861273944377899,0.005081718787550926,,,,,
88,,8454,,,,,,,,,,,0.061912503093481064,0.07705756276845932,0.04391014203429222,0.059272147715091705,0.0035374341532588005
,0.001,8455,,,,,,,,,,,,,,,
89,,8499,,,,,,0.18670792877674103,0.2050124853849411,0.04936841502785683,0.07022050023078918,0.005301910452544689,,,,,
89,,8549,,,,,,0.6925118565559387,0.7043430209159851,0.048338331282138824,0.06224435940384865,0.00879660714417696,,,,,
89,,8549,,,,,,,,,,,0.06140191853046417,0.07765054702758789,0.04370519146323204,0.058995652943849564,0.0035059780348092318
,0.001,8550,,,,,,,,,,,,,,,
90,,8599,,,,,,0.3638392984867096,0.37460219860076904,0.042811427265405655,0.06176687404513359,0.005180263426154852,,,,,
90,,8644,,,,,,,,,,,0.0591878704726696,0.0750923752784729,0.043348997831344604,0.058532003313302994,0.0034481242764741182
,0.001,8645,,,,,,,,,,,,,,,
91,,8649,,,,,,0.07270266115665436,0.0798395574092865,0.04371682554483414,0.05769422650337219,0.0033590809907764196,,,,,
91,,8699,,,,,,0.45531541109085083,0.45735323429107666,0.04209619760513306,0.054053209722042084,0.004984252154827118,,,,,
91,,8739,,,,,,,,,,,0.057246189564466476,0.07374924421310425,0.04311429709196091,0.0581759549677372,0.003404986811801791
,0.001,8740,,,,,,,,,,,,,,,
92,,8749,,,,,,0.347435861825943,0.3531661629676819,0.04566103219985962,0.05964358523488045,0.0047690472565591335,,,,,
92,,8799,,,,,,0.059935830533504486,0.07338491082191467,0.041485052555799484,0.054499551653862,0.002994352485984564,,,,,
92,,8834,,,,,,,,,,,0.057763684540987015,0.07292377203702927,0.04276147857308388,0.05767662450671196,0.003346505807712674
,0.001,8835,,,,,,,,,,,,,,,
93,,8849,,,,,,0.15600904822349548,0.16297289729118347,0.041316255927085876,0.05303039029240608,0.0030497016850858927,,,,,
93,,8899,,,,,,0.14106270670890808,0.14658290147781372,0.038561295717954636,0.049580059945583344,0.0026484658010303974,,,,,
93,,8929,,,,,,,,,,,0.05803826451301575,0.07242506742477417,0.042333684861660004,0.05710489675402641,0.003280813340097666
,0.001,8930,,,,,,,,,,,,,,,
94,,8949,,,,,,0.23064318299293518,0.23588280379772186,0.047700732946395874,0.06119551509618759,0.004263848997652531,,,,,
94,,8999,,,,,,0.0599689856171608,0.07736258208751678,0.05164192616939545,0.07016367465257645,0.004933561198413372,,,,,
94,,9024,,,,,,,,,,,0.056871965527534485,0.07247961312532425,0.04230339452624321,0.05698566511273384,0.0032674253452569246
,0.001,9025,,,,,,,,,,,,,,,
95,,9049,,,,,,0.46262139081954956,0.46882364153862,0.04337308555841446,0.056494418531656265,0.005357659421861172,,,,,
95,,9099,,,,,,0.11932308971881866,0.12634727358818054,0.04140044003725052,0.05375879257917404,0.0030207440722733736,,,,,
95,,9119,,,,,,,,,,,0.059932321310043335,0.07464530318975449,0.04202064126729965,0.05661509931087494,0.00322893587872386
,0.001,9120,,,,,,,,,,,,,,,
96,,9149,,,,,,0.08423106372356415,0.09098856896162033,0.03821288049221039,0.04888194799423218,0.002448339480906725,,,,,
96,,9199,,,,,,0.4668819308280945,0.47612518072128296,0.040005702525377274,0.05187264457345009,0.004930815193802118,,,,,
96,,9214,,,,,,,,,,,0.05783907324075699,0.07117637246847153,0.041541896760463715,0.05595231428742409,0.003150015836581588
,0.001,9215,,,,,,,,,,,,,,,
97,,9249,,,,,,0.09707637131214142,0.12241639196872711,0.037054114043712616,0.04825436323881149,0.0024550564121454954,,,,,
97,,9299,,,,,,0.09892795979976654,0.125235453248024,0.04457720369100571,0.05760762467980385,0.003442291170358658,,,,,
97,,9309,,,,,,,,,,,0.055657483637332916,0.06994827836751938,0.04110081121325493,0.05539075285196304,0.0030863815918564796
,0.001,9310,,,,,,,,,,,,,,,
98,,9349,,,,,,0.09554992616176605,0.10184092819690704,0.035746071487665176,0.046495161950588226,0.0022438978776335716,,,,,
98,,9399,,,,,,0.18127475678920746,0.18364444375038147,0.0427972711622715,0.05532379075884819,0.003367367433384061,,,,,
98,,9404,,,,,,,,,,,0.051739808171987534,0.06623280793428421,0.0407293364405632,0.05486978963017464,0.0030244546942412853
,0.001,9405,,,,,,,,,,,,,,,
99,,9449,,,,,,0.7501057386398315,0.7610702514648438,0.06536722183227539,0.08769936859607697,0.013406546786427498,,,,,
99,,9499,,,,,,1.087673544883728,1.1797637939453125,0.38295111060142517,0.503989577293396,0.26538383960723877,,,,,
99,,9499,,,,,,,,,,,5.722994327545166,5.901278972625732,0.41221344470977783,0.5587576031684875,0.6573389172554016
,0.001,9500,,,,,,,,,,,,,,,
100,,9549,,,,,,0.25003939867019653,0.3096097707748413,0.20288877189159393,0.2611088156700134,0.06845462322235107,,,,,
100,,9594,,,,,,,,,,,5.02645206451416,5.444970607757568,0.5497679114341736,0.7491121292114258,0.852034330368042
,0.001,9595,,,,,,,,,,,,,,,
101,,9599,,,,,,0.8652405738830566,0.942162275314331,0.16338707506656647,0.21070730686187744,0.0528302863240242,,,,,
101,,9649,,,,,,0.811922550201416,0.8773041367530823,0.17973366379737854,0.23615460097789764,0.06290792673826218,,,,,
101,,9689,,,,,,,,,,,2.0706193447113037,2.550800323486328,0.4966506063938141,0.6758071184158325,0.5172140002250671
,0.001,9690,,,,,,,,,,,,,,,
102,,9699,,,,,,0.4501268267631531,0.4978903532028198,0.13892516493797302,0.18289990723133087,0.03559679538011551,,,,,
102,,9749,,,,,,0.3184237778186798,0.36859726905822754,0.12732401490211487,0.193741112947464,0.03851889818906784,,,,,
102,,9784,,,,,,,,,,,1.8696078062057495,2.3811748027801514,0.39927294850349426,0.5420761704444885,0.3476080298423767
,0.001,9785,,,,,,,,,,,,,,,
103,,9799,,,,,,0.192757710814476,0.24456168711185455,0.1242702454328537,0.16323570907115936,0.0269775427877903,,,,,
103,,9849,,,,,,0.4484716057777405,0.4616507589817047,0.11180497705936432,0.1476168930530548,0.023704055696725845,,,,,
103,,9879,,,,,,,,,,,1.6677961349487305,2.0215649604797363,0.30194127559661865,0.4091793894767761,0.2066207379102707
,0.001,9880,,,,,,,,,,,,,,,
104,,9899,,,,,,0.2932795286178589,0.3046337366104126,0.11848359555006027,0.1579505205154419,0.025626901537179947,,,,,
104,,9949,,,,,,0.34224778413772583,0.3624529540538788,0.10766125470399857,0.14357775449752808,0.02172214724123478,,,,,
104,,9974,,,,,,,,,,,1.2047913074493408,1.4419914484024048,0.22515004873275757,0.3038368821144104,0.11218708008527756
,0.001,9975,,,,,,,,,,,,,,,
105,,9999,,,,,,0.16529124975204468,0.2155524045228958,0.10603109747171402,0.14092732965946198,0.02012653648853302,,,,,
105,,10049,,,,,,0.17017561197280884,0.21761982142925262,0.10726214200258255,0.14283396303653717,0.02067110687494278,,,,,
105,,10069,,,,,,,,,,,0.8200830817222595,0.9803260564804077,0.17177338898181915,0.2309282124042511,0.06240495294332504
,0.001,10070,,,,,,,,,,,,,,,
106,,10099,,,,,,0.2175905704498291,0.2663172483444214,0.09800921380519867,0.13144446909427643,0.017814118415117264,,,,,
106,,10149,,,,,,0.36379939317703247,0.39966240525245667,0.09952422976493835,0.13246683776378632,0.01896928809583187,,,,,
106,,10164,,,,,,,,,,,0.5390769839286804,0.6524498462677002,0.13747930526733398,0.18422164022922516,0.03785514459013939
,0.001,10165,,,,,,,,,,,,,,,
107,,10199,,,,,,0.3117663264274597,0.40863680839538574,0.09342097491025925,0.12262502312660217,0.01655636727809906,,,,,
107,,10249,,,,,,0.8352961540222168,0.8443287014961243,0.09444499760866165,0.12433238327503204,0.02243286371231079,,,,,
107,,10259,,,,,,,,,,,0.36666038632392883,0.44399017095565796,0.11686314642429352,0.1561964601278305,0.026124633848667145
,0.001,10260,,,,,,,,,,,,,,,
108,,10299,,,,,,0.5444442629814148,0.5526626706123352,0.08874312043190002,0.11867919564247131,0.01699826307594776,,,,,
108,,10349,,,,,,0.415241539478302,0.42696648836135864,0.08988380432128906,0.11907811462879181,0.01586080528795719,,,,,
108,,10354,,,,,,,,,,,0.25749754905700684,0.3157283067703247,0.10439810901880264,0.13947197794914246,0.020254753530025482
,0.001,10355,,,,,,,,,,,,,,,
109,,10399,,,,,,0.4487209916114807,0.4829942286014557,0.08338045328855515,0.11072643101215363,0.01447057444602251,,,,,
109,,10449,,,,,,0.8812236785888672,0.8892498016357422,0.08756323158740997,0.11709707230329514,0.021482259035110474,,,,,
109,,10449,,,,,,,,,,,0.19248436391353607,0.2415921688079834,0.09658468514680862,0.12910957634449005,0.01708625815808773
,0.001,10450,,,,,,,,,,,,,,,
110,,10499,,,,,,0.3623623549938202,0.3688945770263672,0.07615397870540619,0.0997915267944336,0.011219596490263939,,,,,
110,,10544,,,,,,,,,,,0.16308332979679108,0.20467115938663483,0.09157358109951019,0.12248429656028748,0.015271279960870743
,0.001,10545,,,,,,,,,,,,,,,
111,,10549,,,,,,0.49088746309280396,0.4961369037628174,0.08701947331428528,0.11421937495470047,0.015377123840153217,,,,,
111,,10599,,,,,,0.13554248213768005,0.17858310043811798,0.07934141159057617,0.10408587008714676,0.011044448241591454,,,,,
111,,10639,,,,,,,,,,,0.14412103593349457,0.1797688901424408,0.08774863183498383,0.11738946288824081,0.013965652324259281
,0.001,10640,,,,,,,,,,,,,,,
112,,10649,,,,,,0.07293616235256195,0.1009371280670166,0.08235442638397217,0.11090148985385895,0.012278031557798386,,,,,
112,,10699,,,,,,0.43704336881637573,0.46326687932014465,0.08333738893270493,0.12360728532075882,0.017272137105464935,,,,,
112,,10734,,,,,,,,,,,0.1304575353860855,0.1629159301519394,0.08476309478282928,0.11344069242477417,0.013005517423152924
,0.001,10735,,,,,,,,,,,,,,,
113,,10749,,,,,,0.08213944733142853,0.10053911805152893,0.08037500083446503,0.10609102994203568,0.011243834160268307,,,,,
113,,10799,,,,,,0.6160957217216492,0.6439294815063477,0.07591961324214935,0.1028144359588623,0.01461155153810978,,,,,
113,,10829,,,,,,,,,,,0.12134136259555817,0.1503124237060547,0.08224935084581375,0.11020278185606003,0.012249142862856388
,0.001,10830,,,,,,,,,,,,,,,
114,,10849,,,,,,0.2213347852230072,0.24391759932041168,0.07301904261112213,0.09719263017177582,0.009946901351213455,,,,,
114,,10899,,,,,,0.149684339761734,0.1756853312253952,0.07270703464746475,0.09634023159742355,0.009497278369963169,,,,,
114,,10924,,,,,,,,,,,0.11709997057914734,0.1428685039281845,0.07991693913936615,0.10719485580921173,0.01157994382083416
,0.001,10925,,,,,,,,,,,,,,,
115,,10949,,,,,,0.26137250661849976,0.31922203302383423,0.07832419872283936,0.1037006676197052,0.011665317229926586,,,,,
115,,10999,,,,,,0.24465139210224152,0.2653484046459198,0.07467655092477798,0.0992412194609642,0.010454429313540459,,,,,
115,,11019,,,,,,,,,,,0.11588569730520248,0.1419474482536316,0.07820367813110352,0.10496924072504044,0.011109846644103527
,0.001,11020,,,,,,,,,,,,,,,
116,,11049,,,,,,0.07265708595514297,0.08872342854738235,0.0756019800901413,0.10323598980903625,0.010629811324179173,,,,,
116,,11099,,,,,,0.5817285776138306,0.5880727767944336,0.06903722137212753,0.09327215701341629,0.012070993892848492,,,,,
116,,11114,,,,,,,,,,,0.11225305497646332,0.13669295608997345,0.07629107683897018,0.10247231274843216,0.01058241818100214
,0.001,11115,,,,,,,,,,,,,,,
117,,11149,,,,,,0.6139920949935913,0.6263474225997925,0.07283958792686462,0.09648974239826202,0.013140277937054634,,,,,
117,,11199,,,,,,0.14435569941997528,0.16443772614002228,0.068094901740551,0.09069617092609406,0.008413934148848057,,,,,
117,,11209,,,,,,,,,,,0.10991939902305603,0.13312631845474243,0.07462266087532043,0.10029015690088272,0.010134760290384293
,0.001,11210,,,,,,,,,,,,,,,
118,,11249,,,,,,0.5442606210708618,0.5493949055671692,0.06779919564723969,0.09152457863092422,0.011311328038573265,,,,,
118,,11299,,,,,,0.4225061535835266,0.4341315031051636,0.06494614481925964,0.08475103974342346,0.008995612151920795,,,,,
118,,11304,,,,,,,,,,,0.10767316073179245,0.12893183529376984,0.0729689821600914,0.09812983125448227,0.009699403308331966
,0.001,11305,,,,,,,,,,,,,,,
119,,11349,,,,,,0.2157151699066162,0.25776803493499756,0.0746230036020279,0.10142864286899567,0.010849334299564362,,,,,
119,,11399,,,,,,0.11562536656856537,0.13802050054073334,0.07220446318387985,0.09620171785354614,0.00935271941125393,,,,,
119,,11399,,,,,,,,,,,0.10783116519451141,0.12774233520030975,0.07163698971271515,0.09641596674919128,0.009366258978843689
,0.001,11400,,,,,,,,,,,,,,,
120,,11449,,,,,,0.31609398126602173,0.33137956261634827,0.06491072475910187,0.08505801856517792,0.008260642178356647,,,,,
120,,11494,,,,,,,,,,,0.10399608314037323,0.12334208935499191,0.07027257978916168,0.09463424235582352,0.009018216282129288
