epoch,lr_schedule,step,test_energy_mae,test_energy_rmse,test_forces_mae,test_forces_rmse,test_loss,train_energy_mae,train_energy_rmse,train_forces_mae,train_forces_rmse,train_loss,val_energy_mae,val_energy_rmse,val_forces_mae,val_forces_rmse,val_loss
689,,6899,,,,,,,,,,,0.31652629375457764,0.3758651912212372,0.15435069799423218,0.20685289800167084,0.04377298802137375
,0.000125,6900,,,,,,,,,,,,,,,
690,,6900,,,,,,0.5435956120491028,0.6125040054321289,0.14695003628730774,0.19781482219696045,0.04249101132154465,,,,,
690,,6901,,,,,,0.3663038909435272,0.42045003175735474,0.15356896817684174,0.2152426689863205,0.04763390123844147,,,,,
690,,6902,,,,,,0.31229040026664734,0.3855140209197998,0.15000084042549133,0.20039498805999756,0.04124278575181961,,,,,
690,,6903,,,,,,0.46800652146339417,0.5278186202049255,0.14736032485961914,0.20021148025989532,0.04246971383690834,,,,,
690,,6904,,,,,,0.2939912676811218,0.3309495151042938,0.1485900729894638,0.19518157839775085,0.03881016746163368,,,,,
690,,6905,,,,,,0.30775776505470276,0.4518401324748993,0.14992228150367737,0.19910095632076263,0.041286371648311615,,,,,
690,,6906,,,,,,0.24448470771312714,0.30504098534584045,0.156236469745636,0.21166813373565674,0.04528586566448212,,,,,
690,,6907,,,,,,0.17418904602527618,0.27392131090164185,0.1588214784860611,0.2139502763748169,0.04606730490922928,,,,,
690,,6908,,,,,,0.3350764214992523,0.4327591359615326,0.14811326563358307,0.19850823283195496,0.04088427498936653,,,,,
690,,6909,,,,,,0.3035169839859009,0.31718409061431885,0.14710791409015656,0.19577094912528992,0.03894905745983124,,,,,
690,,6909,,,,,,,,,,,0.31588271260261536,0.375257283449173,0.15424777567386627,0.20671752095222473,0.04371298849582672
,0.000125,6910,,,,,,,,,,,,,,,
691,,6910,,,,,,0.286310613155365,0.33719226717948914,0.1553715467453003,0.20770013332366943,0.04384493827819824,,,,,
691,,6911,,,,,,0.25096166133880615,0.3030889332294464,0.1513994038105011,0.2038118988275528,0.042042531073093414,,,,,
691,,6912,,,,,,0.2048550546169281,0.23456145823001862,0.14124080538749695,0.18868787586688995,0.035797279328107834,,,,,
691,,6913,,,,,,0.3548635244369507,0.43815386295318604,0.155795156955719,0.21001210808753967,0.0455838218331337,,,,,
691,,6914,,,,,,0.19118815660476685,0.2444738894701004,0.14807447791099548,0.1955062448978424,0.03843814507126808,,,,,
691,,6915,,,,,,0.27539491653442383,0.34115341305732727,0.1479315608739853,0.20075879991054535,0.04106491431593895,,,,,
691,,6916,,,,,,0.27121075987815857,0.3517061769962311,0.14256425201892853,0.1897348165512085,0.03687627986073494,,,,,
691,,6917,,,,,,0.3700870871543884,0.41602739691734314,0.15114520490169525,0.20470409095287323,0.043215520679950714,,,,,
691,,6918,,,,,,0.3012307286262512,0.4203612506389618,0.1546211689710617,0.2094830572605133,0.04521135613322258,,,,,
691,,6919,,,,,,0.18084213137626648,0.22695866227149963,0.157666876912117,0.21602095663547516,0.046713512390851974,,,,,
691,,6919,,,,,,,,,,,0.31551140546798706,0.37487486004829407,0.1541517674922943,0.20659492909908295,0.043659958988428116
,0.000125,6920,,,,,,,,,,,,,,,
692,,6920,,,,,,0.2770404815673828,0.3335036635398865,0.15890808403491974,0.21263688802719116,0.04587455093860626,,,,,
692,,6921,,,,,,0.28719741106033325,0.3377932608127594,0.15315979719161987,0.20730198919773102,0.043685417622327805,,,,,
692,,6922,,,,,,0.38507524132728577,0.46846580505371094,0.15122172236442566,0.2046121060848236,0.043642058968544006,,,,,
692,,6923,,,,,,0.2847118079662323,0.354643315076828,0.15226508677005768,0.20677867531776428,0.043587565422058105,,,,,
692,,6924,,,,,,0.34868162870407104,0.4445745348930359,0.1512739658355713,0.20019619166851044,0.04165419563651085,,,,,
692,,6925,,,,,,0.2697051167488098,0.3072366416454315,0.15486590564250946,0.21185371279716492,0.04537712410092354,,,,,
692,,6926,,,,,,0.19672486186027527,0.24982686340808868,0.1425977647304535,0.19286006689071655,0.03744719177484512,,,,,
692,,6927,,,,,,0.2727678716182709,0.33538302779197693,0.14612670242786407,0.19498977065086365,0.03876562416553497,,,,,
692,,6928,,,,,,0.2727035880088806,0.3345506489276886,0.14203310012817383,0.18816517293453217,0.036171313375234604,,,,,
692,,6929,,,,,,0.22111618518829346,0.2705977261066437,0.1532883644104004,0.20676253736019135,0.043055471032857895,,,,,
692,,6929,,,,,,,,,,,0.31576526165008545,0.3749748170375824,0.15404942631721497,0.20646163821220398,0.04360620677471161
,0.000125,6930,,,,,,,,,,,,,,,
693,,6930,,,,,,0.16536422073841095,0.1951146274805069,0.1527625024318695,0.2074497789144516,0.04298575595021248,,,,,
693,,6931,,,,,,0.17584547400474548,0.23705972731113434,0.1458609700202942,0.19718535244464874,0.039055224508047104,,,,,
693,,6932,,,,,,0.3646017909049988,0.39939773082733154,0.15247014164924622,0.20494428277015686,0.04317731782793999,,,,,
693,,6933,,,,,,0.27592021226882935,0.3523589074611664,0.1542881429195404,0.2090357393026352,0.044500552117824554,,,,,
693,,6934,,,,,,0.24592387676239014,0.29263344407081604,0.14965493977069855,0.19788362085819244,0.03962269052863121,,,,,
693,,6935,,,,,,0.2783559560775757,0.3427247107028961,0.14518530666828156,0.19337061047554016,0.03819287195801735,,,,,
693,,6936,,,,,,0.317274272441864,0.4142249524593353,0.14776144921779633,0.20028667151927948,0.04142942652106285,,,,,
693,,6937,,,,,,0.23889341950416565,0.3272317349910736,0.15096157789230347,0.20232105255126953,0.041595280170440674,,,,,
693,,6938,,,,,,0.16785870492458344,0.20399369299411774,0.1447295993566513,0.19566866755485535,0.03831950202584267,,,,,
693,,6939,,,,,,0.4371418058872223,0.5257079005241394,0.16039800643920898,0.21662968397140503,0.04922282695770264,,,,,
693,,6939,,,,,,,,,,,0.3149546682834625,0.3742539584636688,0.1539575606584549,0.2063399702310562,0.043551087379455566
,0.000125,6940,,,,,,,,,,,,,,,
694,,6940,,,,,,0.3484470844268799,0.4072255790233612,0.15007224678993225,0.20121462643146515,0.041740782558918,,,,,
694,,6941,,,,,,0.23891425132751465,0.333760529756546,0.15075327455997467,0.19918853044509888,0.040393270552158356,,,,,
694,,6942,,,,,,0.2949545979499817,0.36108332872390747,0.14736787974834442,0.19744211435317993,0.039897363632917404,,,,,
694,,6943,,,,,,0.26561474800109863,0.3200165033340454,0.15082085132598877,0.20503149926662445,0.042641639709472656,,,,,
694,,6944,,,,,,0.20382988452911377,0.2645246684551239,0.14486899971961975,0.19618776440620422,0.038804471492767334,,,,,
694,,6945,,,,,,0.23260089755058289,0.31328389048576355,0.15498106181621552,0.21166250109672546,0.04533447325229645,,,,,
694,,6946,,,,,,0.2418782263994217,0.28324270248413086,0.1530178338289261,0.20491373538970947,0.04237200692296028,,,,,
694,,6947,,,,,,0.3921991288661957,0.5036142468452454,0.15928786993026733,0.21401992440223694,0.04788276180624962,,,,,
694,,6948,,,,,,0.3482891023159027,0.4059939384460449,0.1451113224029541,0.19463643431663513,0.03915281966328621,,,,,
694,,6949,,,,,,0.3190515637397766,0.36385855078697205,0.14777785539627075,0.20029745995998383,0.041041817516088486,,,,,
694,,6949,,,,,,,,,,,0.31489408016204834,0.37411415576934814,0.1538572460412979,0.2062104046344757,0.04349712282419205
,0.000125,6950,,,,,,,,,,,,,,,
695,,6950,,,,,,0.26859796047210693,0.32145729660987854,0.14991016685962677,0.20653213560581207,0.04326231777667999,,,,,
695,,6951,,,,,,0.46505555510520935,0.5194857716560364,0.1479872614145279,0.20106738805770874,0.04272247105836868,,,,,
695,,6952,,,,,,0.3699166178703308,0.42466598749160767,0.1551377773284912,0.21232080459594727,0.0464327335357666,,,,,
695,,6953,,,,,,0.4101070463657379,0.4415193200111389,0.14035889506340027,0.18483737111091614,0.035772599279880524,,,,,
695,,6954,,,,,,0.23216652870178223,0.29074087738990784,0.15520654618740082,0.20842941105365753,0.04385369271039963,,,,,
695,,6955,,,,,,0.3564450740814209,0.42503151297569275,0.14212282001972198,0.18859244883060455,0.037017956376075745,,,,,
695,,6956,,,,,,0.40937262773513794,0.4762304723262787,0.15892846882343292,0.21509769558906555,0.04807230457663536,,,,,
695,,6957,,,,,,0.3530746102333069,0.4899388253688812,0.1521180123090744,0.20482231676578522,0.04393306374549866,,,,,
695,,6958,,,,,,0.23398566246032715,0.2856648564338684,0.14991112053394318,0.19623476266860962,0.03893904760479927,,,,,
695,,6959,,,,,,0.3005635440349579,0.3523290753364563,0.15122437477111816,0.20423606038093567,0.042536597698926926,,,,,
695,,6959,,,,,,,,,,,0.31452444195747375,0.3737267553806305,0.15376347303390503,0.20608872175216675,0.04344456270337105
,0.000125,6960,,,,,,,,,,,,,,,
696,,6960,,,,,,0.3217352330684662,0.4373476207256317,0.14866364002227783,0.20221708714962006,0.04239555820822716,,,,,
696,,6961,,,,,,0.3473726212978363,0.46065905690193176,0.1545083224773407,0.2048659473657608,0.04367242753505707,,,,,
696,,6962,,,,,,0.17942939698696136,0.20438939332962036,0.15183231234550476,0.2077087014913559,0.04312922805547714,,,,,
696,,6963,,,,,,0.21388471126556396,0.2589717209339142,0.14731115102767944,0.19710449874401093,0.03913234919309616,,,,,
696,,6964,,,,,,0.3244883716106415,0.35141780972480774,0.14861498773097992,0.1979597508907318,0.04003112390637398,,,,,
696,,6965,,,,,,0.2634563446044922,0.335567444562912,0.15505219995975494,0.21172833442687988,0.04550665616989136,,,,,
696,,6966,,,,,,0.20812693238258362,0.23901677131652832,0.1505587100982666,0.2005910575389862,0.04040570184588432,,,,,
696,,6967,,,,,,0.3025796413421631,0.3561139702796936,0.146704763174057,0.1967359036207199,0.039586141705513,,,,,
696,,6968,,,,,,0.2910543978214264,0.3250892758369446,0.14878782629966736,0.20169676840305328,0.04133160412311554,,,,,
696,,6969,,,,,,0.310139536857605,0.3801095187664032,0.15111352503299713,0.20280057191848755,0.04216162487864494,,,,,
696,,6969,,,,,,,,,,,0.3145829737186432,0.3736400008201599,0.15366782248020172,0.20596186816692352,0.04339216649532318
,0.000125,6970,,,,,,,,,,,,,,,
697,,6970,,,,,,0.39004746079444885,0.4606989026069641,0.1527496576309204,0.20313093066215515,0.04297199472784996,,,,,
697,,6971,,,,,,0.4066540598869324,0.4714188873767853,0.14851365983486176,0.2001723051071167,0.04189062491059303,,,,,
697,,6972,,,,,,0.3696841597557068,0.441760778427124,0.15101337432861328,0.2078815996646881,0.04473413899540901,,,,,
697,,6973,,,,,,0.2511252164840698,0.2948499321937561,0.14616358280181885,0.1924021691083908,0.03751777485013008,,,,,
697,,6974,,,,,,0.18938687443733215,0.2933500111103058,0.14391593635082245,0.19180022180080414,0.037279997020959854,,,,,
697,,6975,,,,,,0.3239147663116455,0.37682443857192993,0.1622992306947708,0.22056065499782562,0.04958049952983856,,,,,
697,,6976,,,,,,0.3252808153629303,0.40380993485450745,0.15108001232147217,0.20103822648525238,0.04164283350110054,,,,,
697,,6977,,,,,,0.3383552134037018,0.4175102710723877,0.15531423687934875,0.21118736267089844,0.04589725285768509,,,,,
697,,6978,,,,,,0.26748767495155334,0.3143164813518524,0.14922966063022614,0.2009173184633255,0.04095204547047615,,,,,
697,,6979,,,,,,0.1868153065443039,0.2175210565328598,0.14228013157844543,0.1921435445547104,0.03702310845255852,,,,,
697,,6979,,,,,,,,,,,0.313710480928421,0.3728175759315491,0.1535809487104416,0.20584632456302643,0.04333891347050667
,0.000125,6980,,,,,,,,,,,,,,,
698,,6980,,,,,,0.271371454000473,0.34611445665359497,0.15787500143051147,0.21382150053977966,0.04646039381623268,,,,,
698,,6981,,,,,,0.23800119757652283,0.3109341561794281,0.14864423871040344,0.19615299999713898,0.03905804827809334,,,,,
698,,6982,,,,,,0.205158993601799,0.24142345786094666,0.14077173173427582,0.1876605600118637,0.03544717654585838,,,,,
698,,6983,,,,,,0.24708278477191925,0.2935575842857361,0.1572825163602829,0.21585941314697266,0.04699109494686127,,,,,
698,,6984,,,,,,0.2701033353805542,0.33128175139427185,0.15482176840305328,0.20808640122413635,0.04396442696452141,,,,,
698,,6985,,,,,,0.2943696081638336,0.3541615605354309,0.14649932086467743,0.19604338705539703,0.03930298611521721,,,,,
698,,6986,,,,,,0.1376432180404663,0.17515955865383148,0.14630156755447388,0.19593487679958344,0.038313381373882294,,,,,
698,,6987,,,,,,0.28138646483421326,0.3387598395347595,0.15360885858535767,0.20635293424129486,0.04330330342054367,,,,,
698,,6988,,,,,,0.2772551476955414,0.34898602962493896,0.13670291006565094,0.1821897327899933,0.03407908231019974,,,,,
698,,6989,,,,,,0.4867789149284363,0.5652191042900085,0.15916459262371063,0.216653972864151,0.04966427758336067,,,,,
698,,6989,,,,,,,,,,,0.31367015838623047,0.37268415093421936,0.1534886360168457,0.20572441816329956,0.043288249522447586
,0.000125,6990,,,,,,,,,,,,,,,
699,,6990,,,,,,0.21279335021972656,0.235782191157341,0.15584300458431244,0.20846490561962128,0.04357897490262985,,,,,
699,,6991,,,,,,0.4716113209724426,0.596849262714386,0.14831285178661346,0.20160450041294098,0.043800219893455505,,,,,
699,,6992,,,,,,0.2292184829711914,0.25980985164642334,0.14267945289611816,0.19347529113292694,0.03773336857557297,,,,,
699,,6993,,,,,,0.28291478753089905,0.34565213322639465,0.14781813323497772,0.19682395458221436,0.03954702615737915,,,,,
699,,6994,,,,,,0.4485587477684021,0.5445579886436462,0.14957782626152039,0.19826188683509827,0.041880134493112564,,,,,
699,,6995,,,,,,0.23220257461071014,0.34309571981430054,0.14874587953090668,0.20100702345371246,0.041176937520504,,,,,
699,,6996,,,,,,0.4784742295742035,0.5157356858253479,0.152799591422081,0.20897559821605682,0.04589392989873886,,,,,
699,,6997,,,,,,0.3848872184753418,0.46096888184547424,0.15956738591194153,0.21405373513698578,0.04748574271798134,,,,,
699,,6998,,,,,,0.23419737815856934,0.2503821551799774,0.14987628161907196,0.20322096347808838,0.04151269048452377,,,,,
699,,6999,,,,,,0.3105776906013489,0.38495638966560364,0.14527709782123566,0.19369608163833618,0.03862490504980087,,,,,
699,,6999,,,,,,,,,,,0.3133329153060913,0.3723401427268982,0.15339605510234833,0.20560607314109802,0.04323749244213104
,0.000125,7000,,,,,,,,,,,,,,,
700,,7000,,,,,,0.3363724648952484,0.4125482439994812,0.15476401150226593,0.21107453107833862,0.04580889642238617,,,,,
700,,7001,,,,,,0.2589018940925598,0.29396507143974304,0.152825728058815,0.20752491056919098,0.04350007697939873,,,,,
700,,7002,,,,,,0.18808439373970032,0.2582244575023651,0.16531376540660858,0.22390879690647125,0.05030059814453125,,,,,
700,,7003,,,,,,0.4157021641731262,0.48103445768356323,0.14546865224838257,0.1939801424741745,0.03956595063209534,,,,,
700,,7004,,,,,,0.20220211148262024,0.2235451191663742,0.14720922708511353,0.19825653731822968,0.039412327110767365,,,,,
700,,7005,,,,,,0.2364855706691742,0.2809838056564331,0.14967870712280273,0.20200151205062866,0.04118608683347702,,,,,
700,,7006,,,,,,0.36393308639526367,0.4220854938030243,0.1459164023399353,0.19927990436553955,0.041096918284893036,,,,,
700,,7007,,,,,,0.36634311079978943,0.43147584795951843,0.1476333886384964,0.19704605638980865,0.04030058905482292,,,,,
700,,7008,,,,,,0.40286698937416077,0.42495569586753845,0.1463189572095871,0.19285260140895844,0.03862608224153519,,,,,
700,,7009,,,,,,0.45706310868263245,0.4940583407878876,0.14454323053359985,0.1915377974510193,0.038760799914598465,,,,,
700,,7009,,,,,,,,,,,0.31249698996543884,0.3715986907482147,0.15330037474632263,0.20548081398010254,0.04318099841475487
,0.000125,7010,,,,,,,,,,,,,,,
701,,7010,,,,,,0.2607570290565491,0.345341295003891,0.15055882930755615,0.20296137034893036,0.04197399318218231,,,,,
701,,7011,,,,,,0.2759545147418976,0.32021117210388184,0.14695055782794952,0.20018912851810455,0.0407002829015255,,,,,
701,,7012,,,,,,0.2343122512102127,0.31221044063568115,0.14465808868408203,0.1967128962278366,0.03928375989198685,,,,,
701,,7013,,,,,,0.2299918234348297,0.27360033988952637,0.1424945592880249,0.18864387273788452,0.035979218780994415,,,,,
701,,7014,,,,,,0.3788691461086273,0.45306387543678284,0.15731190145015717,0.21280023455619812,0.04688376933336258,,,,,
701,,7015,,,,,,0.18876561522483826,0.213820219039917,0.1431998461484909,0.188054621219635,0.03546808660030365,,,,,
701,,7016,,,,,,0.19954225420951843,0.22992980480194092,0.14740359783172607,0.19488947093486786,0.03813076391816139,,,,,
701,,7017,,,,,,0.2094227820634842,0.2562975287437439,0.15829186141490936,0.212400883436203,0.04531988129019737,,,,,
701,,7018,,,,,,0.19301798939704895,0.2155044674873352,0.15015479922294617,0.2030848264694214,0.041295431554317474,,,,,
701,,7019,,,,,,0.2892579138278961,0.37846481800079346,0.1577913463115692,0.21656137704849243,0.04786219447851181,,,,,
701,,7019,,,,,,,,,,,0.3124905526638031,0.37147852778434753,0.15321022272109985,0.2053627073764801,0.04313207045197487
,0.000125,7020,,,,,,,,,,,,,,,
702,,7020,,,,,,0.3009955883026123,0.3441813588142395,0.1467130482196808,0.20561017096042633,0.043037399649620056,,,,,
702,,7021,,,,,,0.22724071145057678,0.25831887125968933,0.1469511240720749,0.19783718883991241,0.03941544517874718,,,,,
702,,7022,,,,,,0.21762990951538086,0.2507154941558838,0.14610794186592102,0.19602827727794647,0.03867139667272568,,,,,
702,,7023,,,,,,0.232218936085701,0.2827734351158142,0.14717212319374084,0.19610947370529175,0.03887394815683365,,,,,
702,,7024,,,,,,0.308779239654541,0.3483195900917053,0.15450046956539154,0.20504853129386902,0.0428377166390419,,,,,
702,,7025,,,,,,0.1745181679725647,0.228121817111969,0.1443793922662735,0.19471266865730286,0.038054291158914566,,,,,
702,,7026,,,,,,0.18095049262046814,0.21781104803085327,0.1599748581647873,0.21585069596767426,0.04660002142190933,,,,,
702,,7027,,,,,,0.3371270000934601,0.436587929725647,0.1559581607580185,0.2085600197315216,0.04496840015053749,,,,,
702,,7028,,,,,,0.19375935196876526,0.22283798456192017,0.1472230851650238,0.19715487957000732,0.03897791728377342,,,,,
702,,7029,,,,,,0.4455682635307312,0.5350998044013977,0.1488250494003296,0.1992218941450119,0.04215579107403755,,,,,
702,,7029,,,,,,,,,,,0.312137246131897,0.37111055850982666,0.15312093496322632,0.20524747669696808,0.04308249056339264
,0.000125,7030,,,,,,,,,,,,,,,
703,,7030,,,,,,0.24503883719444275,0.3108828663825989,0.15271620452404022,0.20772847533226013,0.043686091899871826,,,,,
703,,7031,,,,,,0.24350294470787048,0.2601371109485626,0.14372952282428741,0.1959736943244934,0.03869834914803505,,,,,
703,,7032,,,,,,0.20525792241096497,0.2604656517505646,0.1463659107685089,0.20086418092250824,0.040621381253004074,,,,,
703,,7033,,,,,,0.19203676283359528,0.25943347811698914,0.138320192694664,0.18180535733699799,0.033395711332559586,,,,,
703,,7034,,,,,,0.31878548860549927,0.3791044354438782,0.15105454623699188,0.2055857628583908,0.04328005388379097,,,,,
703,,7035,,,,,,0.316239595413208,0.33654487133026123,0.1573791205883026,0.20781640708446503,0.04388841241598129,,,,,
703,,7036,,,,,,0.26339831948280334,0.36936527490615845,0.1453200727701187,0.19462555646896362,0.0388646237552166,,,,,
703,,7037,,,,,,0.2817319333553314,0.39292556047439575,0.15938887000083923,0.21299216151237488,0.04645591229200363,,,,,
