epoch,lr_schedule,step,test_energy_mae,test_energy_rmse,test_forces_mae,test_forces_rmse,test_loss,train_energy_mae,train_energy_rmse,train_forces_mae,train_forces_rmse,train_loss,val_energy_mae,val_energy_rmse,val_forces_mae,val_forces_rmse,val_loss
917,,9178,,,,,,0.015528881922364235,0.01996530406177044,0.019140295684337616,0.02446586824953556,0.0005965790478512645,,,,,
917,,9179,,,,,,0.02163325622677803,0.025359151884913445,0.02037091553211212,0.02579115517437458,0.0006649626884609461,,,,,
917,,9179,,,,,,,,,,,0.09106574207544327,0.11588776856660843,0.0837678536772728,0.1153981015086174,0.013317856937646866
,0.00025,9180,,,,,,,,,,,,,,,
918,,9180,,,,,,0.022758930921554565,0.027999337762594223,0.020444080233573914,0.026166167110204697,0.0006856612744741142,,,,,
918,,9181,,,,,,0.014514749869704247,0.01759330928325653,0.020316513255238533,0.025948429480195045,0.0006696829805150628,,,,,
918,,9182,,,,,,0.01660466194152832,0.02047867327928543,0.01991841569542885,0.02568797394633293,0.0006574670551344752,,,,,
918,,9183,,,,,,0.01546142715960741,0.01813161000609398,0.01969292014837265,0.02521951124072075,0.0006329510943032801,,,,,
918,,9184,,,,,,0.014880573377013206,0.016988929361104965,0.020970821380615234,0.026838425546884537,0.0007159843225963414,,,,,
918,,9185,,,,,,0.0258532352745533,0.028112059459090233,0.020385732874274254,0.02582273818552494,0.0006680485676042736,,,,,
918,,9186,,,,,,0.028299082070589066,0.030883485451340675,0.019733507186174393,0.025350280106067657,0.0006457482231780887,,,,,
918,,9187,,,,,,0.01172435749322176,0.013463158160448074,0.020417645573616028,0.026030469685792923,0.0006726220599375665,,,,,
918,,9188,,,,,,0.014017725363373756,0.018018776550889015,0.020881589502096176,0.026854978874325752,0.0007172248442657292,,,,,
918,,9189,,,,,,0.010871678590774536,0.013462650589644909,0.020321041345596313,0.025614283978939056,0.0006513430271297693,,,,,
918,,9189,,,,,,,,,,,0.09106186032295227,0.11588866263628006,0.08376935124397278,0.11539952456951141,0.013318181037902832
,0.00025,9190,,,,,,,,,,,,,,,
919,,9190,,,,,,0.01015656627714634,0.012105093337595463,0.020419659093022346,0.026151126250624657,0.0006785079021938145,,,,,
919,,9191,,,,,,0.02481679432094097,0.028017928823828697,0.020350100472569466,0.026017818599939346,0.0006780077237635851,,,,,
919,,9192,,,,,,0.020046284422278404,0.023389436304569244,0.020809832960367203,0.0264187753200531,0.0006964428466744721,,,,,
919,,9193,,,,,,0.020403575152158737,0.02368580736219883,0.01953670009970665,0.024839863181114197,0.0006164588266983628,,,,,
919,,9194,,,,,,0.02803104743361473,0.0326022133231163,0.01974290795624256,0.025146162137389183,0.0006366352899931371,,,,,
919,,9195,,,,,,0.01693958044052124,0.01915927045047283,0.021021902561187744,0.027253668755292892,0.0007390056271106005,,,,,
919,,9196,,,,,,0.041903845965862274,0.04567689448595047,0.02037334442138672,0.02626759000122547,0.0007039501797407866,,,,,
919,,9197,,,,,,0.018132973462343216,0.022492576390504837,0.020200008526444435,0.025486430153250694,0.0006481217569671571,,,,,
919,,9198,,,,,,0.022353768348693848,0.026043443009257317,0.019415918737649918,0.024883674457669258,0.0006197878974489868,,,,,
919,,9199,,,,,,0.01522933878004551,0.01651861146092415,0.021320953965187073,0.027008244767785072,0.0007248795009218156,,,,,
919,,9199,,,,,,,,,,,0.09103762358427048,0.11586097627878189,0.0837724432349205,0.11540250480175018,0.013318798504769802
,0.00025,9200,,,,,,,,,,,,,,,
920,,9200,,,,,,0.018658284097909927,0.020656799897551537,0.019918082281947136,0.025236990302801132,0.0006348037859424949,,,,,
920,,9201,,,,,,0.009259951300919056,0.012384329922497272,0.02069922722876072,0.026448165997862816,0.0006940442253835499,,,,,
920,,9202,,,,,,0.04583294317126274,0.04818253591656685,0.020432261750102043,0.02608185075223446,0.0006966758519411087,,,,,
920,,9203,,,,,,0.022223103791475296,0.025458861142396927,0.019935566931962967,0.025686271488666534,0.0006596682360395789,,,,,
920,,9204,,,,,,0.030874108895659447,0.03306307643651962,0.020493080839514732,0.02616261877119541,0.0006885695038363338,,,,,
920,,9205,,,,,,0.015045237727463245,0.020196985453367233,0.02023063786327839,0.02561882697045803,0.000653840193990618,,,,,
920,,9206,,,,,,0.04304853826761246,0.0459369458258152,0.01978284679353237,0.025542251765727997,0.0006669845897704363,,,,,
920,,9207,,,,,,0.02714194357395172,0.0306614451110363,0.020554199814796448,0.02635756880044937,0.000697175448294729,,,,,
920,,9208,,,,,,0.03016057051718235,0.03383524715900421,0.020270513370633125,0.02606809139251709,0.0006841981667093933,,,,,
920,,9209,,,,,,0.014776277355849743,0.018036583438515663,0.020543457940220833,0.02604985609650612,0.0006750622997060418,,,,,
920,,9209,,,,,,,,,,,0.0910438597202301,0.11587830632925034,0.0837736651301384,0.11540355533361435,0.013319078832864761
,0.00025,9210,,,,,,,,,,,,,,,
921,,9210,,,,,,0.03710620477795601,0.03955866023898125,0.020031819120049477,0.025527488440275192,0.0006607850082218647,,,,,
921,,9211,,,,,,0.03134990856051445,0.03509877249598503,0.020987726747989655,0.027012934908270836,0.000734721019398421,,,,,
921,,9212,,,,,,0.010736149735748768,0.014132963493466377,0.019939694553613663,0.02563183195888996,0.0006524183554574847,,,,,
921,,9213,,,,,,0.01126432977616787,0.012669497169554234,0.020434219390153885,0.02616220712661743,0.0006792216445319355,,,,,
921,,9214,,,,,,0.011602523736655712,0.012555665336549282,0.020395593717694283,0.025819798931479454,0.000661571859382093,,,,,
921,,9215,,,,,,0.012055921368300915,0.014419647864997387,0.020715512335300446,0.026470519602298737,0.000695760827511549,,,,,
921,,9216,,,,,,0.017496054992079735,0.01961359940469265,0.02043628878891468,0.026116259396076202,0.000679085380397737,,,,,
921,,9217,,,,,,0.02141506038606167,0.024551082402467728,0.020022206008434296,0.025685492902994156,0.0006591747514903545,,,,,
921,,9218,,,,,,0.012242508120834827,0.016166919842362404,0.020626250654459,0.02620805986225605,0.0006826075259596109,,,,,
921,,9219,,,,,,0.013969747349619865,0.016348492354154587,0.019373910501599312,0.024661945179104805,0.0006048021605238318,,,,,
921,,9219,,,,,,,,,,,0.09105955064296722,0.11590879410505295,0.0837760716676712,0.11540602147579193,0.013319713063538074
,0.00025,9220,,,,,,,,,,,,,,,
922,,9220,,,,,,0.013887452892959118,0.015048174187541008,0.0206533782184124,0.025978926569223404,0.0006704200059175491,,,,,
922,,9221,,,,,,0.01994621753692627,0.02112252078950405,0.019676679745316505,0.0252736434340477,0.00063683110056445,,,,,
922,,9222,,,,,,0.005577303469181061,0.006869221571832895,0.019908377900719643,0.02551562525331974,0.0006450086366385221,,,,,
922,,9223,,,,,,0.01900317333638668,0.021595610305666924,0.020520450547337532,0.026317203417420387,0.0006903329631313682,,,,,
922,,9224,,,,,,0.0192125141620636,0.020950593054294586,0.020788155496120453,0.026503602042794228,0.0006998057942837477,,,,,
922,,9225,,,,,,0.01591670513153076,0.019838519394397736,0.019910749047994614,0.025719797238707542,0.0006588285323232412,,,,,
922,,9226,,,,,,0.03444010019302368,0.03706332668662071,0.021222515031695366,0.026893991976976395,0.0007297908305190504,,,,,
922,,9227,,,,,,0.020283441990613937,0.02415427938103676,0.02006644383072853,0.025565505027770996,0.0006528933881781995,,,,,
922,,9228,,,,,,0.012695354409515858,0.015266683883965015,0.020272715017199516,0.02614821307361126,0.0006792224012315273,,,,,
922,,9229,,,,,,0.02646458148956299,0.027811095118522644,0.019643831998109818,0.02501150593161583,0.0006270542507991195,,,,,
922,,9229,,,,,,,,,,,0.09101316332817078,0.11586254090070724,0.0837789922952652,0.11540969461202621,0.013320445083081722
,0.00025,9230,,,,,,,,,,,,,,,
923,,9230,,,,,,0.024674665182828903,0.02859795279800892,0.019907373934984207,0.025243626907467842,0.0006390467169694602,,,,,
923,,9231,,,,,,0.01650286838412285,0.019211525097489357,0.02063414826989174,0.026454322040081024,0.0006965236971154809,,,,,
923,,9232,,,,,,0.02647101879119873,0.03000447154045105,0.020175820216536522,0.02558012492954731,0.0006568020908161998,,,,,
923,,9233,,,,,,0.018484413623809814,0.0215186458081007,0.019830964505672455,0.025357825681567192,0.0006412196671590209,,,,,
923,,9234,,,,,,0.014025779440999031,0.017006710171699524,0.021136196330189705,0.027053773403167725,0.0007274799281731248,,,,,
923,,9235,,,,,,0.01159368734806776,0.01447723526507616,0.020302873104810715,0.02586953155696392,0.0006646363181062043,,,,,
923,,9236,,,,,,0.012006876058876514,0.01360867265611887,0.019941840320825577,0.025440940633416176,0.0006426210165955126,,,,,
923,,9237,,,,,,0.01528677623718977,0.01786949671804905,0.020043937489390373,0.025747468695044518,0.000659495999570936,,,,,
923,,9238,,,,,,0.00807386077940464,0.010249155573546886,0.020133933052420616,0.025826387107372284,0.0006613827426917851,,,,,
923,,9239,,,,,,0.011331826448440552,0.012517918832600117,0.020159773528575897,0.02590305544435978,0.0006658257334493101,,,,,
923,,9239,,,,,,,,,,,0.09100358933210373,0.11586464196443558,0.08377956598997116,0.11540937423706055,0.01332037802785635
,0.00025,9240,,,,,,,,,,,,,,,
924,,9240,,,,,,0.01825372874736786,0.022328000515699387,0.02044670842587948,0.026349198073148727,0.000692322850227356,,,,,
924,,9241,,,,,,0.01081691961735487,0.012634859420359135,0.020260848104953766,0.025848418474197388,0.0006630558054894209,,,,,
924,,9242,,,,,,0.01920372247695923,0.023994769901037216,0.02069488912820816,0.02629110962152481,0.0006900677690282464,,,,,
924,,9243,,,,,,0.020840251818299294,0.024304160848259926,0.019458385184407234,0.024940719828009605,0.0006217260961420834,,,,,
924,,9244,,,,,,0.010792015120387077,0.013328666798770428,0.020411906763911247,0.026273159310221672,0.0006851526559330523,,,,,
924,,9245,,,,,,0.014719119295477867,0.01866929419338703,0.0199879202991724,0.025364454835653305,0.0006404074374586344,,,,,
924,,9246,,,,,,0.009923326782882214,0.011242714710533619,0.020034773275256157,0.025570904836058617,0.0006485964986495674,,,,,
924,,9247,,,,,,0.012581681832671165,0.014770627953112125,0.019821688532829285,0.025309007614850998,0.0006363221327774227,,,,,
924,,9248,,,,,,0.014894843101501465,0.017705287784337997,0.020135262981057167,0.025726178660988808,0.0006583526846952736,,,,,
924,,9249,,,,,,0.013345243409276009,0.016261016950011253,0.02096809446811676,0.026600878685712814,0.0007031749119050801,,,,,
924,,9249,,,,,,,,,,,0.09098970144987106,0.11585201323032379,0.08378259092569351,0.11541198939085007,0.013320944271981716
,0.00025,9250,,,,,,,,,,,,,,,
925,,9250,,,,,,0.008108776994049549,0.011131425388157368,0.02032417617738247,0.025851871818304062,0.0006628751289099455,,,,,
925,,9251,,,,,,0.015328544192016125,0.019270125776529312,0.020159808918833733,0.025882266461849213,0.0006669061840511858,,,,,
925,,9252,,,,,,0.013625997118651867,0.01521843671798706,0.01989261992275715,0.025636976584792137,0.0006529980455525219,,,,,
925,,9253,,,,,,0.01483156532049179,0.016431692987680435,0.02089453674852848,0.026388872414827347,0.000692108937073499,,,,,
925,,9254,,,,,,0.010335111990571022,0.012375561520457268,0.019913947209715843,0.0254293754696846,0.0006417182157747447,,,,,
925,,9255,,,,,,0.010352879762649536,0.01440084632486105,0.020399384200572968,0.026150034740567207,0.0006790598854422569,,,,,
925,,9256,,,,,,0.012603750452399254,0.01397370919585228,0.020136633887887,0.025834182277321815,0.0006626836257055402,,,,,
925,,9257,,,,,,0.012049135752022266,0.0144322719424963,0.0198089350014925,0.025217704474925995,0.00063165626488626,,,,,
925,,9258,,,,,,0.009554201737046242,0.013435052707791328,0.02039739489555359,0.026081301271915436,0.0006752369808964431,,,,,
925,,9259,,,,,,0.020214522257447243,0.02485528588294983,0.019734850153326988,0.025487666949629784,0.0006493028486147523,,,,,
925,,9259,,,,,,,,,,,0.09094756841659546,0.11581724882125854,0.08378542214632034,0.11541473120450974,0.01332149002701044
,0.00025,9260,,,,,,,,,,,,,,,
926,,9260,,,,,,0.02309485152363777,0.02694546803832054,0.019963499158620834,0.025677308440208435,0.0006599915795959532,,,,,
926,,9261,,,,,,0.014525202102959156,0.017687346786260605,0.020022856071591377,0.025711407884955406,0.0006575941806659102,,,,,
926,,9262,,,,,,0.019089961424469948,0.02186618186533451,0.019981805235147476,0.025739621371030807,0.0006606841343455017,,,,,
926,,9263,,,,,,0.013013496994972229,0.014249918051064014,0.019710971042513847,0.024916846305131912,0.0006166713428683579,,,,,
926,,9264,,,,,,0.02095392905175686,0.025632468983530998,0.020299052819609642,0.025794783607125282,0.0006652874290011823,,,,,
926,,9265,,,,,,0.008983543142676353,0.011823185719549656,0.020632196217775345,0.026407703757286072,0.0006917910650372505,,,,,
926,,9266,,,,,,0.011792617850005627,0.014868756756186485,0.019977102056145668,0.02543475665152073,0.0006426683394238353,,,,,
926,,9267,,,,,,0.014203464612364769,0.01643088273704052,0.020067473873496056,0.025834809988737106,0.0006634627352468669,,,,,
926,,9268,,,,,,0.023105913773179054,0.024892181158065796,0.0197918564081192,0.025275494903326035,0.0006386584136635065,,,,,
926,,9269,,,,,,0.018831860274076462,0.02335955947637558,0.02091732993721962,0.026745999231934547,0.0007136517087928951,,,,,
926,,9269,,,,,,,,,,,0.09092368185520172,0.11579090356826782,0.08378757536411285,0.1154167428612709,0.013321890495717525
,0.00025,9270,,,,,,,,,,,,,,,
927,,9270,,,,,,0.016341622918844223,0.018666939809918404,0.020399106666445732,0.02601357363164425,0.0006734234630130231,,,,,
927,,9271,,,,,,0.015921305865049362,0.018980897963047028,0.020788755267858505,0.026369711384177208,0.0006920107989571989,,,,,
927,,9272,,,,,,0.011928538791835308,0.014353763312101364,0.01925991289317608,0.024489710107445717,0.0005958088440820575,,,,,
927,,9273,,,,,,0.0245545394718647,0.029000574722886086,0.0198198352009058,0.025405339896678925,0.0006473873509094119,,,,,
927,,9274,,,,,,0.013870269060134888,0.01603804901242256,0.020761854946613312,0.026650702580809593,0.0007057295297272503,,,,,
927,,9275,,,,,,0.03314001113176346,0.03756300359964371,0.019556663930416107,0.02489401586353779,0.0006276246858760715,,,,,
927,,9276,,,,,,0.011016694828867912,0.012830723077058792,0.02048872597515583,0.02630738541483879,0.0006868040654808283,,,,,
927,,9277,,,,,,0.04987116903066635,0.05151958763599396,0.02016284689307213,0.026087434962391853,0.0007002914790064096,,,,,
927,,9278,,,,,,0.03622008487582207,0.037910331040620804,0.019816240295767784,0.025416746735572815,0.0006539228488691151,,,,,
927,,9279,,,,,,0.019123340025544167,0.022082015872001648,0.020216302946209908,0.02566964365541935,0.0006572174606844783,,,,,
927,,9279,,,,,,,,,,,0.0909079760313034,0.11577679216861725,0.08378993719816208,0.11541880667209625,0.01332232728600502
,0.00025,9280,,,,,,,,,,,,,,,
928,,9280,,,,,,0.024435782805085182,0.028300821781158447,0.020111825317144394,0.025835033506155014,0.0006687839049845934,,,,,
928,,9281,,,,,,0.024090837687253952,0.028859244659543037,0.020398247987031937,0.026017550379037857,0.0006784723955206573,,,,,
928,,9282,,,,,,0.035316042602062225,0.038497939705848694,0.01971917226910591,0.025212682783603668,0.0006441434961743653,,,,,
928,,9283,,,,,,0.02085559256374836,0.022301996126770973,0.0194165650755167,0.024795621633529663,0.0006136483862064779,,,,,
928,,9284,,,,,,0.05062180012464523,0.052676498889923096,0.020486954599618912,0.026046782732009888,0.0006993986899033189,,,,,
928,,9285,,,,,,0.009766578674316406,0.010964316315948963,0.02021709270775318,0.025898873805999756,0.0006652463926002383,,,,,
928,,9286,,,,,,0.056265346705913544,0.05693715438246727,0.020148174837231636,0.025964869186282158,0.0006998511380515993,,,,,
928,,9287,,,,,,0.015642065554857254,0.019678931683301926,0.01969701051712036,0.02502157911658287,0.0006236911867745221,,,,,
928,,9288,,,,,,0.052302949130535126,0.05336927995085716,0.01973225735127926,0.025241198018193245,0.0006592297577299178,,,,,
928,,9289,,,,,,0.04079088568687439,0.04359860718250275,0.02124936506152153,0.027142710983753204,0.0007483679219149053,,,,,
928,,9289,,,,,,,,,,,0.09085975587368011,0.11572422087192535,0.08379225432872772,0.11542058736085892,0.013322614133358002
,0.00025,9290,,,,,,,,,,,,,,,
929,,9290,,,,,,0.02594568394124508,0.027746742591261864,0.020154153928160667,0.02551654912531376,0.0006522821495309472,,,,,
929,,9291,,,,,,0.048003457486629486,0.05047597736120224,0.02009083516895771,0.025590071454644203,0.000673781440127641,,,,,
929,,9292,,,,,,0.009161579422652721,0.01130075566470623,0.02027295157313347,0.02572685480117798,0.000656529504340142,,,,,
929,,9293,,,,,,0.04134254902601242,0.04338334873318672,0.020296610891819,0.026022396981716156,0.0006892146775498986,,,,,
929,,9294,,,,,,0.012320661917328835,0.014678563922643661,0.019011568278074265,0.024584850296378136,0.0006005253526382148,,,,,
929,,9295,,,,,,0.05903340503573418,0.061758145689964294,0.02016969583928585,0.025756599381566048,0.0006949091330170631,,,,,
929,,9296,,,,,,0.019200440496206284,0.023204069584608078,0.02038363739848137,0.026087429374456406,0.0006791327614337206,,,,,
929,,9297,,,,,,0.047223050147295,0.04929933696985245,0.01981636881828308,0.025423530489206314,0.0006641966174356639,,,,,
929,,9298,,,,,,0.02233351394534111,0.026586314663290977,0.020083537325263023,0.025609005242586136,0.0006563313654623926,,,,,
929,,9299,,,,,,0.05370640754699707,0.054990652948617935,0.020822007209062576,0.02682402729988098,0.0007425728836096823,,,,,
929,,9299,,,,,,,,,,,0.09088513255119324,0.11576273292303085,0.08379268646240234,0.11542023718357086,0.013322621583938599
,0.00025,9300,,,,,,,,,,,,,,,
930,,9300,,,,,,0.03726201131939888,0.03998786583542824,0.020330237224698067,0.026327095925807953,0.0007021751371212304,,,,,
930,,9301,,,,,,0.03521925210952759,0.039898671209812164,0.02085057832300663,0.026548773050308228,0.0007137079956009984,,,,,
930,,9302,,,,,,0.039622712880373,0.0413215234875679,0.0203666053712368,0.026216190308332443,0.0006974904681555927,,,,,
930,,9303,,,,,,0.017802566289901733,0.021621743217110634,0.020089486613869667,0.025475984439253807,0.0006472105742432177,,,,,
930,,9304,,,,,,0.0353815071284771,0.037371598184108734,0.019928088411688805,0.025320157408714294,0.0006486656493507326,,,,,
930,,9305,,,,,,0.009839889593422413,0.011222376488149166,0.01913001388311386,0.02427631802856922,0.0005847056745551527,,,,,
930,,9306,,,,,,0.035937897861003876,0.03925388678908348,0.01976497285068035,0.025231126695871353,0.0006456523551605642,,,,,
930,,9307,,,,,,0.012630137614905834,0.0162312351167202,0.020194396376609802,0.025734983384609222,0.0006583010545000434,,,,,
930,,9308,,,,,,0.038520265370607376,0.040767401456832886,0.020203331485390663,0.025873510167002678,0.000679363904055208,,,,,
930,,9309,,,,,,0.015008866786956787,0.01777910254895687,0.020243685692548752,0.02593446895480156,0.0006690317532047629,,,,,
930,,9309,,,,,,,,,,,0.09086541831493378,0.11574756354093552,0.08379437029361725,0.11542147397994995,0.013322871178388596
